cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014018,C0599732,CAUSES,Emulsifying Agents,cell injury,sbst,comd,1,CAUSES_SBSTcausCOMD
C0037633,C0596402,CAUSES,Solutions,cytotoxicity,sbst,comd,1,CAUSES_SBSTcausCOMD
C0037633,C0599732,CAUSES,Solutions,cell injury,sbst,comd,1,CAUSES_SBSTcausCOMD
C0037633,C0872150,CAUSES,Solutions,DNA Strand Break,sbst,comd,1,CAUSES_SBSTcausCOMD
C0037633,C1265901,CAUSES,Solutions,Abnormal cell structure,sbst,comd,1,CAUSES_SBSTcausCOMD
C0370003,C0010827,CAUSES,Specimen,"Cytopathogenic Effect, Viral",sbst,comd,10,CAUSES_SBSTcausCOMD
C0439861,C0242606,CAUSES,Substance,Oxidative Stress,sbst,comd,1,CAUSES_SBSTcausCOMD
C0439861,C0596402,CAUSES,Substance,cytotoxicity,sbst,comd,1,CAUSES_SBSTcausCOMD
C0439861,C0599732,CAUSES,Substance,cell injury,sbst,comd,1,CAUSES_SBSTcausCOMD
C0729650,C0012860,CAUSES,Constituents,DNA Damage,sbst,comd,1,CAUSES_SBSTcausCOMD
C0729650,C0242606,CAUSES,Constituents,Oxidative Stress,sbst,comd,1,CAUSES_SBSTcausCOMD
C2827365,C0010827,CAUSES,Contaminant,"Cytopathogenic Effect, Viral",sbst,comd,2,CAUSES_SBSTcausCOMD
C3891814,C0027746,CAUSES,Substrate,Nerve Degeneration,sbst,comd,1,CAUSES_SBSTcausCOMD
C3891814,C1709094,CAUSES,Substrate,Multiple Transversion Abnormalities,sbst,comd,1,CAUSES_SBSTcausCOMD
