cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0332149,NEG_CAUSES,Visual Accommodation,Possible,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0021586,C3540840,NEG_CAUSES,Insemination,Sign or Symptom,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0027540,C3540840,NEG_CAUSES,Necrosis,Sign or Symptom,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0042401,C0428642,NEG_CAUSES,Vasodilation,Pulmonary artery pressure,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0231830,C1545588,NEG_CAUSES,Ciliary action,Protection,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0301872,C0221198,NEG_CAUSES,Immune response,Lesion,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0301872,C0349790,NEG_CAUSES,Immune response,Exacerbation of asthma,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0301872,C1116171,NEG_CAUSES,Immune response,Vaccinated at,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0301872,C1545588,NEG_CAUSES,Immune response,Protection,ortf,fndg,2,NEG_CAUSES_ORTFncausFNDG
C0311437,C1318233,NEG_CAUSES,Exudation,immunoglobulin G index,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
C0683201,C0085639,NEG_CAUSES,specific immunity,Falls,ortf,fndg,1,NEG_CAUSES_ORTFncausFNDG
