cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001122,C0265783,COEXISTS_WITH,Acidosis,Congenital hypoplasia of lung,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0002940,C0149630,COEXISTS_WITH,Aneurysm,Bicuspid aortic valve,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0008519,C0025037,COEXISTS_WITH,Ectopic Tissue,Meckel Diverticulum,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0012359,C0162510,COEXISTS_WITH,Pathological Dilatation,Caroli Disease,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0013418,C0000768,COEXISTS_WITH,Dystocia,Congenital Abnormality,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0016059,C0349788,COEXISTS_WITH,Fibrosis,Arrhythmogenic Right Ventricular Dysplasia,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0019080,C0003857,COEXISTS_WITH,Hemorrhage,Congenital arteriovenous malformation,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0019080,C1961121,COEXISTS_WITH,Hemorrhage,Congenital vascular anomaly,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0020542,C0018798,COEXISTS_WITH,Pulmonary Hypertension,Congenital Heart Defects,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0020542,C0235833,COEXISTS_WITH,Pulmonary Hypertension,Congenital diaphragmatic hernia,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0020542,C0265783,COEXISTS_WITH,Pulmonary Hypertension,Congenital hypoplasia of lung,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0020564,C0000768,COEXISTS_WITH,Hypertrophy,Congenital Abnormality,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0021368,C0000768,COEXISTS_WITH,Inflammation,Congenital Abnormality,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0021368,C0333006,COEXISTS_WITH,Inflammation,congenital deficiency,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0021368,C0349788,COEXISTS_WITH,Inflammation,Arrhythmogenic Right Ventricular Dysplasia,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0021368,C4520983,COEXISTS_WITH,Inflammation,Congenital atresia of extrahepatic bile duct,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0028778,C0009995,COEXISTS_WITH,Obstruction,Cor Triatriatum,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0028778,C0332885,COEXISTS_WITH,Obstruction,congenital stenosis,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0028778,C0344679,COEXISTS_WITH,Obstruction,Pulmonary vein atresia,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0028778,C4551905,COEXISTS_WITH,Obstruction,Pulmonary Venous Return Anomaly,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0034063,C0009995,COEXISTS_WITH,Pulmonary Edema,Cor Triatriatum,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0034063,C0152021,COEXISTS_WITH,Pulmonary Edema,Congenital heart disease,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0034063,C0332885,COEXISTS_WITH,Pulmonary Edema,congenital stenosis,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0034063,C0344679,COEXISTS_WITH,Pulmonary Edema,Pulmonary vein atresia,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
C0034063,C4551905,COEXISTS_WITH,Pulmonary Edema,Pulmonary Venous Return Anomaly,patf,cgab,1,COEXISTS_WITH_PATFcxwtCGAB
