cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0041004,INHIBITS,eicosapentaenoic acid,Triglycerides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001041,C0008405,INHIBITS,acetylcholine,choline,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001041,C0024643,INHIBITS,acetylcholine,malondialdehyde,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001443,C1999216,INHIBITS,adenosine,Inhibitor,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001455,C0037473,INHIBITS,cyclic AMP,sodium,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001459,C0020684,INHIBITS,Adenosine Diphosphate,Hypoxanthine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001465,C0020684,INHIBITS,adenosine monophosphate,Hypoxanthine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0001480,C0001443,INHIBITS,adenosine triphosphate,adenosine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0005390,C0008377,INHIBITS,Bile Acids,cholesterol,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0005446,C0005437,INHIBITS,Biliverdine,Bilirubin,bacs,bacs,4,INHIBITS_BACSinhbBACS
C0005446,C0018966,INHIBITS,Biliverdine,Heme,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0006675,C0001407,INHIBITS,calcium,adenine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0006675,C0007412,INHIBITS,calcium,Catecholamines,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0007012,C0030054,INHIBITS,carbon dioxide,oxygen,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0007271,C0074565,INHIBITS,Carotenoids,Singlet Oxygen,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0007412,C0030054,INHIBITS,Catecholamines,oxygen,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0007412,C0035693,INHIBITS,Catecholamines,"RNA, Double-Stranded",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0007648,C0015691,INHIBITS,cellulose,"Fatty Acids, Volatile",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008013,C0162772,INHIBITS,Chemotactic Factors,Reactive Oxygen Species,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008024,C0005390,INHIBITS,chenodeoxycholic acid,Bile Acids,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008024,C0008377,INHIBITS,chenodeoxycholic acid,cholesterol,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008024,C0041004,INHIBITS,chenodeoxycholic acid,Triglycerides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008260,C0027270,INHIBITS,chlorophyll,nicotinamide adenine dinucleotide (NAD),bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008260,C0032712,INHIBITS,chlorophyll,Porphyrins,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C0005437,INHIBITS,cholesterol,Bilirubin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C0028606,INHIBITS,cholesterol,Nucleic Acids,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C0034085,INHIBITS,cholesterol,Pulmonary Surfactants,bacs,bacs,3,INHIBITS_BACSinhbBACS
C0008377,C0041004,INHIBITS,cholesterol,Triglycerides,bacs,bacs,2,INHIBITS_BACSinhbBACS
C0008377,C0061511,INHIBITS,cholesterol,glutaryl-coenzyme A,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C0677647,INHIBITS,cholesterol,Mevalonate,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0008377,C1099354,INHIBITS,cholesterol,"RNA, Small Interfering",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0010843,C0056912,INHIBITS,cytosine,cytidylyl-3'-5'-guanosine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0011145,C0136157,INHIBITS,deferoxamine,Peroxynitrite,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0006675,INHIBITS,DNA,calcium,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0012925,INHIBITS,DNA,"DNA, Circular",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0018927,INHIBITS,DNA,Hematin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0035701,INHIBITS,DNA,Ribosomal RNA,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0056912,INHIBITS,DNA,cytidylyl-3'-5'-guanosine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C0162772,INHIBITS,DNA,Reactive Oxygen Species,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012854,C1999216,INHIBITS,DNA,Inhibitor,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012929,C0073434,INHIBITS,"DNA, Mitochondrial","RNA, Mitochondrial",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0012968,C0041004,INHIBITS,Docosahexaenoic Acids,Triglycerides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0013982,C0061511,INHIBITS,Emodin,glutaryl-coenzyme A,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0015689,C0133860,INHIBITS,omega-3 fatty acids,"fatty acids, omega-6",bacs,bacs,1,INHIBITS_BACSinhbBACS
C0015877,C0062496,INHIBITS,Ferriprotoporphyrin IX,hemozoin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0016330,C0064841,INHIBITS,fluorine,leukotoxin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0016693,C0012854,INHIBITS,Free Radicals,DNA,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0005437,INHIBITS,glucose,Bilirubin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0017861,INHIBITS,glucose,glycerin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0027303,INHIBITS,glucose,NADP,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0033488,INHIBITS,glucose,propolis,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0041004,INHIBITS,glucose,Triglycerides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017725,C0057437,INHIBITS,glucose,Deoxyhemoglobin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017861,C0041942,INHIBITS,glycerin,urea,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0017911,C0064582,INHIBITS,glycogen,lactic acid,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0018966,C0018927,INHIBITS,Heme,Hematin,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0018966,C0062496,INHIBITS,Heme,hemozoin,bacs,bacs,3,INHIBITS_BACSinhbBACS
C0018966,C0302583,INHIBITS,Heme,iron,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0019134,C0019143,INHIBITS,heparin,Heparitin Sulfate,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0020349,C0023546,INHIBITS,Hydroxyeicosatetraenoic Acids,Leukotriene B4,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0023823,C0016693,INHIBITS,Low-Density Lipoproteins,Free Radicals,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0023823,C0041004,INHIBITS,Low-Density Lipoproteins,Triglycerides,bacs,bacs,2,INHIBITS_BACSinhbBACS
C0023823,C0067762,INHIBITS,Low-Density Lipoproteins,N-Acetylneuraminic Acid,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0023824,C0024643,INHIBITS,LDL Cholesterol Lipoproteins,malondialdehyde,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0025196,C0016693,INHIBITS,Melanins,Free Radicals,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0027270,C0027289,INHIBITS,nicotinamide adenine dinucleotide (NAD),NADH,bacs,bacs,3,INHIBITS_BACSinhbBACS
C0027289,C0001407,INHIBITS,NADH,adenine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0027289,C0027303,INHIBITS,NADH,NADP,bacs,bacs,2,INHIBITS_BACSinhbBACS
C0028606,C0001443,INHIBITS,Nucleic Acids,adenosine,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0028606,C0007745,INHIBITS,Nucleic Acids,ceramides,bacs,bacs,1,INHIBITS_BACSinhbBACS
C0028606,C0012854,INHIBITS,Nucleic Acids,DNA,bacs,bacs,4,INHIBITS_BACSinhbBACS
