cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1333693,C1869313,INTERACTS_WITH,GPR32 gene,resolvin D1,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412063,C0597152,INTERACTS_WITH,ABCA4 gene,oxidized lipid,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412125,C0008857,INTERACTS_WITH,ACLY gene,Citrates,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412125,C0029989,INTERACTS_WITH,ACLY gene,Oxaloacetates,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1412246,C0030899,INTERACTS_WITH,ADORA2A gene,pentoxifylline,gngm,orch,2,INTERACTS_WITH_GNGMitawORCH
C1412627,C0023828,INTERACTS_WITH,ATOX1 gene,Liposomes,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413372,C0023779,INTERACTS_WITH,VPS13A gene,Lipids,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413404,C0016967,INTERACTS_WITH,CHRNA4 gene,galantamine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413408,C0016967,INTERACTS_WITH,CHRNB2 gene,galantamine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1413421,C0031610,INTERACTS_WITH,CIDEA gene,Phosphatidic Acid,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414144,C0034284,INTERACTS_WITH,DPYS gene,Pyrimidine,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414256,C0023779,INTERACTS_WITH,LPAR2 gene,Lipids,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414387,C2713632,INTERACTS_WITH,MARK2 gene,fostamatinib,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1414471,C0015684,INTERACTS_WITH,ETFA gene,Fatty Acids,gngm,orch,1,INTERACTS_WITH_GNGMitawORCH
C1415127,C0023779,INTERACTS_WITH,GM2A gene,Lipids,gngm,orch,2,INTERACTS_WITH_GNGMitawORCH
