cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011740,C0265220,NEG_TREATS,Detergents,Pallister-Hall syndrome,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0038891,C0020192,NEG_TREATS,Chemical Surfactants,Hyaline Membrane Disease,chvf,dsyn,2,NEG_TREATS_CHVFntrtsDSYN
C0243077,C0021400,NEG_TREATS,inhibitors,Influenza,chvf,dsyn,6,NEG_TREATS_CHVFntrtsDSYN
C0243077,C0024117,NEG_TREATS,inhibitors,Chronic Obstructive Airway Disease,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0243077,C0036690,NEG_TREATS,inhibitors,Septicemia,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0243077,C0042769,NEG_TREATS,inhibitors,Virus Diseases,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0243077,C0151317,NEG_TREATS,inhibitors,Chronic infectious disease,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0243077,C2062441,NEG_TREATS,inhibitors,Influenza A,chvf,dsyn,2,NEG_TREATS_CHVFntrtsDSYN
C0243077,C5139167,NEG_TREATS,inhibitors,Severe infection,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0001311,NEG_TREATS,Agent,Acute bronchiolitis,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0004096,NEG_TREATS,Agent,Asthma,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0009319,NEG_TREATS,Agent,Colitis,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0010278,NEG_TREATS,Agent,Craniosynostosis,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0014038,NEG_TREATS,Agent,Encephalitis,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0016627,NEG_TREATS,Agent,Influenza in Birds,chvf,dsyn,2,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0020445,NEG_TREATS,Agent,"Hypercholesterolemia, Familial",chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0021400,NEG_TREATS,Agent,Influenza,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0024115,NEG_TREATS,Agent,Lung diseases,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0032285,NEG_TREATS,Agent,Pneumonia,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0035439,NEG_TREATS,Agent,Rheumatic Heart Disease,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0037052,NEG_TREATS,Agent,Sick Sinus Syndrome,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0042029,NEG_TREATS,Agent,Urinary tract infection,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0042769,NEG_TREATS,Agent,Virus Diseases,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0149514,NEG_TREATS,Agent,Acute bronchitis,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0376329,NEG_TREATS,Agent,New Variant Creutzfeldt-Jakob Disease,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C0851901,NEG_TREATS,Agent,Rhinovirus infections,chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C1833563,NEG_TREATS,Agent,"Cleft Lip, Congenital Healed",chvf,dsyn,1,NEG_TREATS_CHVFntrtsDSYN
C0450442,C5203670,NEG_TREATS,Agent,COVID-19,chvf,dsyn,2,NEG_TREATS_CHVFntrtsDSYN
