cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0040649,AFFECTS,Immunologic Adjuvants,"Transcription, Genetic",imft,genf,2,AFFECTS_IMFTafctGENF
C0001551,C0314627,AFFECTS,Immunologic Adjuvants,Gene function,imft,genf,1,AFFECTS_IMFTafctGENF
C0003316,C0017263,AFFECTS,Epitopes,Gene Expression Regulation,imft,genf,1,AFFECTS_IMFTafctGENF
C0003316,C0026882,AFFECTS,Epitopes,Mutation,imft,genf,2,AFFECTS_IMFTafctGENF
C0003320,C0040649,AFFECTS,Antigens,"Transcription, Genetic",imft,genf,1,AFFECTS_IMFTafctGENF
C0003320,C0598312,AFFECTS,Antigens,DNA Replication,imft,genf,1,AFFECTS_IMFTafctGENF
C0003320,C0598496,AFFECTS,Antigens,Gene Silencing,imft,genf,1,AFFECTS_IMFTafctGENF
C0003320,C0678713,AFFECTS,Antigens,DNA template,imft,genf,1,AFFECTS_IMFTafctGENF
C0003320,C1156152,AFFECTS,Antigens,rRNA processing,imft,genf,1,AFFECTS_IMFTafctGENF
C0003342,C0026882,AFFECTS,"Antigens, Viral",Mutation,imft,genf,1,AFFECTS_IMFTafctGENF
C0021403,C0162493,AFFECTS,Influenza virus vaccine,Transcriptional Activation,imft,genf,1,AFFECTS_IMFTafctGENF
C0032375,C0917892,AFFECTS,Oral Poliovirus Vaccine,Genetic Drift,imft,genf,1,AFFECTS_IMFTafctGENF
C0042211,C0034865,AFFECTS,"Vaccines, Attenuated","Recombination, Genetic",imft,genf,4,AFFECTS_IMFTafctGENF
C0301869,C0035687,AFFECTS,Immunostimulating conjugate (antigen),RNA Splicing,imft,genf,1,AFFECTS_IMFTafctGENF
C0301869,C0040649,AFFECTS,Immunostimulating conjugate (antigen),"Transcription, Genetic",imft,genf,1,AFFECTS_IMFTafctGENF
C1320241,C0162493,AFFECTS,Mite allergen,Transcriptional Activation,imft,genf,1,AFFECTS_IMFTafctGENF
C1440044,C0040649,AFFECTS,"A,B","Transcription, Genetic",imft,genf,1,AFFECTS_IMFTafctGENF
