cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008503,C0018916,LOCATION_OF,Chorion,Hemangioma,emst,neop,3,LOCATION_OF_EMSTlocfNEOP
C0013574,C0027651,LOCATION_OF,Ectoderm,Neoplasms,emst,neop,3,LOCATION_OF_EMSTlocfNEOP
C0013935,C0006826,LOCATION_OF,Embryo,Malignant Neoplasms,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0013935,C0496828,LOCATION_OF,Embryo,Malignant neoplasm of lateral wall of bladder,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0013935,C1522070,LOCATION_OF,Embryo,Mouse Carcinoma,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0013935,C1835664,LOCATION_OF,Embryo,TYLOSIS WITH ESOPHAGEAL CANCER,emst,neop,3,LOCATION_OF_EMSTlocfNEOP
C0015965,C0024221,LOCATION_OF,Fetus,Lymphangioma,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0015965,C0027651,LOCATION_OF,Fetus,Neoplasms,emst,neop,2,LOCATION_OF_EMSTlocfNEOP
C0015965,C0349631,LOCATION_OF,Fetus,Richter's syndrome,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0015965,C1332852,LOCATION_OF,Fetus,Cardiac rhabdomyoma,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0015965,C2732618,LOCATION_OF,Fetus,Sessile Serrated Adenoma/Polyp,emst,neop,4,LOCATION_OF_EMSTlocfNEOP
C0032043,C0023418,LOCATION_OF,Placenta,leukemia,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0032043,C0027627,LOCATION_OF,Placenta,Neoplasm Metastasis,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0032043,C0027651,LOCATION_OF,Placenta,Neoplasms,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0032043,C0333419,LOCATION_OF,Placenta,Sarcoid type granuloma,emst,neop,2,LOCATION_OF_EMSTlocfNEOP
C0032043,C2939419,LOCATION_OF,Placenta,Secondary Neoplasm,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0162415,C0006826,LOCATION_OF,Mesenchyma,Malignant Neoplasms,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0231054,C0496828,LOCATION_OF,Proctodeum,Malignant neoplasm of lateral wall of bladder,emst,neop,2,LOCATION_OF_EMSTlocfNEOP
C0868971,C0035412,LOCATION_OF,Human embryo,Rhabdomyosarcoma,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
C0868971,C0206664,LOCATION_OF,Human embryo,Teratocarcinoma,emst,neop,1,LOCATION_OF_EMSTlocfNEOP
