cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001347,C0017710,INTERACTS_WITH,Acute-Phase Proteins,Glucocorticoids,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0001924,C0020268,INTERACTS_WITH,Albumins,hydrocortisone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0001924,C0028351,INTERACTS_WITH,Albumins,norepinephrine,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0002520,C0017710,INTERACTS_WITH,Amino Acids,Glucocorticoids,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0003250,C0059668,INTERACTS_WITH,Monoclonal Antibodies,estrone sulfate,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0003805,C0002844,INTERACTS_WITH,Aromatase,Androgens,aapp,horm,2,INTERACTS_WITH_AAPPitawHORM
C0003805,C0014912,INTERACTS_WITH,Aromatase,estradiol,aapp,horm,2,INTERACTS_WITH_AAPPitawHORM
C0005740,C0025219,INTERACTS_WITH,bleomycin,melatonin,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0006772,C0012472,INTERACTS_WITH,Calmodulin,dinoprostone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0010592,C0025219,INTERACTS_WITH,cyclosporine,melatonin,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0014822,C0025219,INTERACTS_WITH,Erythropoietin,melatonin,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0018284,C0010137,INTERACTS_WITH,Growth Factor,cortisone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0018284,C0033554,INTERACTS_WITH,Growth Factor,Prostaglandins,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0019941,C0014912,INTERACTS_WITH,Horseradish Peroxidase,estradiol,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021755,C0001617,INTERACTS_WITH,Interleukin-1,Adrenal Cortex Hormones,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021755,C0014939,INTERACTS_WITH,Interleukin-1,estrogens,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021755,C0033554,INTERACTS_WITH,Interleukin-1,Prostaglandins,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021756,C0017710,INTERACTS_WITH,Interleukin-2,Glucocorticoids,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021758,C0017710,INTERACTS_WITH,interleukin-4,Glucocorticoids,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021760,C0001617,INTERACTS_WITH,interleukin-6,Adrenal Cortex Hormones,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021760,C0002006,INTERACTS_WITH,interleukin-6,aldosterone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021760,C0012472,INTERACTS_WITH,interleukin-6,dinoprostone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021760,C0014939,INTERACTS_WITH,interleukin-6,estrogens,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0021760,C0017710,INTERACTS_WITH,interleukin-6,Glucocorticoids,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0023607,C0036884,INTERACTS_WITH,luteinizing hormone,Gonadal Steroid Hormones,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0023607,C0039601,INTERACTS_WITH,luteinizing hormone,testosterone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0027895,C0040114,INTERACTS_WITH,Neuropeptides,Thymus Hormones,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0028612,C0002006,INTERACTS_WITH,Nucleoproteins,aldosterone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0030016,C0020268,INTERACTS_WITH,Oxidoreductase,hydrocortisone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0030095,C0028351,INTERACTS_WITH,oxytocin,norepinephrine,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0031678,C0033554,INTERACTS_WITH,Phosphoric Monoester Hydrolases,Prostaglandins,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033311,C0033308,INTERACTS_WITH,Progesterone-Binding Globulin,progesterone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033371,C0014563,INTERACTS_WITH,prolactin,epinephrine,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033371,C0020268,INTERACTS_WITH,prolactin,hydrocortisone,aapp,horm,2,INTERACTS_WITH_AAPPitawHORM
C0033382,C0301818,INTERACTS_WITH,proline,Steroid hormone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033551,C0012472,INTERACTS_WITH,Prostaglandin-Endoperoxide Synthase,dinoprostone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033551,C0033554,INTERACTS_WITH,Prostaglandin-Endoperoxide Synthase,Prostaglandins,aapp,horm,4,INTERACTS_WITH_AAPPitawHORM
C0033634,C0014912,INTERACTS_WITH,Protein Kinase C,estradiol,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0033634,C0033308,INTERACTS_WITH,Protein Kinase C,progesterone,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0034783,C0014563,INTERACTS_WITH,Adrenergic Receptor,epinephrine,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
C0034783,C0028351,INTERACTS_WITH,Adrenergic Receptor,norepinephrine,aapp,horm,1,INTERACTS_WITH_AAPPitawHORM
