cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012854,C0003316,STIMULATES,DNA,Epitopes,bacs,imft,2,STIMULATES_BACSstimIMFT
C0012854,C0003320,STIMULATES,DNA,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0012854,C0206253,STIMULATES,DNA,"Vaccines, Combined",bacs,imft,1,STIMULATES_BACSstimIMFT
C0012854,C0376613,STIMULATES,DNA,"Vaccines, DNA",bacs,imft,1,STIMULATES_BACSstimIMFT
C0013982,C0019168,STIMULATES,Emodin,Hepatitis B Surface Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0019134,C0301975,STIMULATES,heparin,Plasma kinin,bacs,imft,2,STIMULATES_BACSstimIMFT
C0019588,C0521390,STIMULATES,histamine,neuronal,bacs,imft,1,STIMULATES_BACSstimIMFT
C0023545,C0301975,STIMULATES,Leukotrienes,Plasma kinin,bacs,imft,1,STIMULATES_BACSstimIMFT
C0023546,C0003320,STIMULATES,Leukotriene B4,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0027908,C0521390,STIMULATES,Neurotransmitters,neuronal,bacs,imft,1,STIMULATES_BACSstimIMFT
C0028606,C0003316,STIMULATES,Nucleic Acids,Epitopes,bacs,imft,1,STIMULATES_BACSstimIMFT
C0031618,C0023767,STIMULATES,phosphatidylethanolamines,Lipid A,bacs,imft,1,STIMULATES_BACSstimIMFT
C0031619,C0032172,STIMULATES,Phosphatidylglycerols,Platelet Activating Factor,bacs,imft,1,STIMULATES_BACSstimIMFT
C0032136,C0003320,STIMULATES,Plasmids,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0032136,C0003333,STIMULATES,Plasmids,"Antigens, Heterophile",bacs,imft,1,STIMULATES_BACSstimIMFT
C0034304,C0085355,STIMULATES,Pyrogens,Human Platelet Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0035693,C0003320,STIMULATES,"RNA, Double-Stranded",Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0035696,C0034496,STIMULATES,"RNA, Messenger",Rabies Vaccines,bacs,imft,1,STIMULATES_BACSstimIMFT
C0038774,C0003320,STIMULATES,sulfur,Antigens,bacs,imft,3,STIMULATES_BACSstimIMFT
C0040549,C0003445,STIMULATES,Toxin,Antitoxins,bacs,imft,1,STIMULATES_BACSstimIMFT
C0040549,C3495466,STIMULATES,Toxin,Toxoid Vaccine,bacs,imft,1,STIMULATES_BACSstimIMFT
C0043552,C0001551,STIMULATES,Zymosan,Immunologic Adjuvants,bacs,imft,1,STIMULATES_BACSstimIMFT
C0056912,C0001551,STIMULATES,cytidylyl-3'-5'-guanosine,Immunologic Adjuvants,bacs,imft,2,STIMULATES_BACSstimIMFT
C0056912,C0003320,STIMULATES,cytidylyl-3'-5'-guanosine,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C0056912,C2825347,STIMULATES,cytidylyl-3'-5'-guanosine,"immunoglobulin A, human",bacs,imft,3,STIMULATES_BACSstimIMFT
C0086860,C0003320,STIMULATES,Promoter,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C1101610,C0003320,STIMULATES,MicroRNAs,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C1764827,C2986386,STIMULATES,Isolate - microorganism,Virus-neutralizing Antibody,bacs,imft,1,STIMULATES_BACSstimIMFT
C2987634,C0001551,STIMULATES,Agonist,Immunologic Adjuvants,bacs,imft,1,STIMULATES_BACSstimIMFT
C2987634,C0005525,STIMULATES,Agonist,Biological Response Modifiers,bacs,imft,1,STIMULATES_BACSstimIMFT
C2987634,C0376613,STIMULATES,Agonist,"Vaccines, DNA",bacs,imft,1,STIMULATES_BACSstimIMFT
C2987634,C2825347,STIMULATES,Agonist,"immunoglobulin A, human",bacs,imft,2,STIMULATES_BACSstimIMFT
C4743777,C0001551,STIMULATES,Activator,Immunologic Adjuvants,bacs,imft,1,STIMULATES_BACSstimIMFT
C4743777,C0003320,STIMULATES,Activator,Antigens,bacs,imft,1,STIMULATES_BACSstimIMFT
C4743777,C0456981,STIMULATES,Activator,Specific antigen,bacs,imft,1,STIMULATES_BACSstimIMFT
