cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001814,C0243144,AFFECTS,Agmatine,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0005437,C0678749,AFFECTS,Bilirubin,drug binding,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0006675,C0035245,AFFECTS,calcium,Respiratory physiology,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0006675,C0243144,AFFECTS,calcium,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0007412,C0149784,AFFECTS,Catecholamines,biological adaptation to stress,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0008013,C0751982,AFFECTS,Chemotactic Factors,Neutrophil Infiltration,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0008377,C0243144,AFFECTS,cholesterol,Uptake,bacs,phsf,4,AFFECTS_BACSafctPHSF
C0008377,C2262744,AFFECTS,cholesterol,lipid homeostasis,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0009968,C0243144,AFFECTS,copper,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0010737,C0243144,AFFECTS,Cytochalasin B,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0011535,C1514892,AFFECTS,Deoxyuridine,Resistance Process,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0012854,C0020964,AFFECTS,DNA,Immunity,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0012854,C0243144,AFFECTS,DNA,Uptake,bacs,phsf,2,AFFECTS_BACSafctPHSF
C0012854,C0678662,AFFECTS,DNA,regulatory loop,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0012854,C2612721,AFFECTS,DNA,cellular response to heat,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0012854,C3714584,AFFECTS,DNA,"Transformation, function",bacs,phsf,4,AFFECTS_BACSafctPHSF
C0012968,C0020964,AFFECTS,Docosahexaenoic Acids,Immunity,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0013030,C0232338,AFFECTS,dopamine,Blood flow,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0013982,C0178665,AFFECTS,Emodin,glucose tolerance,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0013982,C1291767,AFFECTS,Emodin,Passive anaphylaxis,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0015689,C0020964,AFFECTS,omega-3 fatty acids,Immunity,bacs,phsf,2,AFFECTS_BACSafctPHSF
C0015689,C0678209,AFFECTS,omega-3 fatty acids,Adaptive Immunity,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0015691,C0014272,AFFECTS,"Fatty Acids, Volatile",Energy Metabolism,bacs,phsf,2,AFFECTS_BACSafctPHSF
C0017725,C0020964,AFFECTS,glucose,Immunity,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0017725,C0243144,AFFECTS,glucose,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0017725,C0678896,AFFECTS,glucose,Endocrine function,bacs,phsf,1,AFFECTS_BACSafctPHSF
C0018966,C0243144,AFFECTS,Heme,Uptake,bacs,phsf,2,AFFECTS_BACSafctPHSF
C0019053,C0243144,AFFECTS,Hemolysin,Uptake,bacs,phsf,1,AFFECTS_BACSafctPHSF
