cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C0919924,CAUSES,mitomycin,pulmonary toxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0002645,C0020517,CAUSES,amoxicillin,Hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0002679,C0024348,CAUSES,amphotericin B,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0002680,C0021368,CAUSES,ampicillin,Inflammation,antb,patf,1,CAUSES_ANTBcausPATF
C0002680,C0041582,CAUSES,ampicillin,Ulcer,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0020517,CAUSES,Antibiotics,Hypersensitivity,antb,patf,3,CAUSES_ANTBcausPATF
C0003232,C0021368,CAUSES,Antibiotics,Inflammation,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0022876,CAUSES,Antibiotics,Premature Obstetric Labor,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0024348,CAUSES,Antibiotics,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0026766,CAUSES,Antibiotics,Multiple Organ Failure,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0034065,CAUSES,Antibiotics,Pulmonary Embolism,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0036974,CAUSES,Antibiotics,Shock,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0036981,CAUSES,Antibiotics,Endotoxic shock,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0036983,CAUSES,Antibiotics,Septic Shock,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0151521,CAUSES,Antibiotics,Bacterial resistance,antb,patf,9,CAUSES_ANTBcausPATF
C0003232,C0151763,CAUSES,Antibiotics,Liver damage,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0161819,CAUSES,Antibiotics,Gastrointestinal complication,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0232219,CAUSES,Antibiotics,Abnormal cardiac conduction,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0240821,CAUSES,Antibiotics,Pseudomembrane,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0333501,CAUSES,Antibiotics,Acute necrosis,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C0919924,CAUSES,Antibiotics,pulmonary toxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C1155266,CAUSES,Antibiotics,Inflammatory Response,antb,patf,2,CAUSES_ANTBcausPATF
C0003232,C1320835,CAUSES,Antibiotics,Drug-induced hyperpyrexia,antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C1373218,CAUSES,Antibiotics,Decreased Immunologic Activity [PE],antb,patf,1,CAUSES_ANTBcausPATF
C0003232,C3658208,CAUSES,Antibiotics,Dysbiosis,antb,patf,5,CAUSES_ANTBcausPATF
C0003232,C3714514,CAUSES,Antibiotics,Infection,antb,patf,4,CAUSES_ANTBcausPATF
C0003232,C4061114,CAUSES,Antibiotics,Acute illness,antb,patf,1,CAUSES_ANTBcausPATF
C0003234,C0333355,CAUSES,Anthracycline Antibiotics,Inflammatory disease of mucous membrane,antb,patf,1,CAUSES_ANTBcausPATF
C0003240,C0020564,CAUSES,Macrolide Antibiotics,Hypertrophy,antb,patf,1,CAUSES_ANTBcausPATF
C0003240,C0235280,CAUSES,Macrolide Antibiotics,Ototoxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0007537,C0332448,CAUSES,cefaclor,Infiltration,antb,patf,2,CAUSES_ANTBcausPATF
C0008861,C0151686,CAUSES,Citrinin,Growth retardation,antb,patf,1,CAUSES_ANTBcausPATF
C0010572,C0028778,CAUSES,Cycloheximide,Obstruction,antb,patf,1,CAUSES_ANTBcausPATF
C0013089,C0024348,CAUSES,doxorubicin,Lysis,antb,patf,4,CAUSES_ANTBcausPATF
C0013089,C0919924,CAUSES,doxorubicin,pulmonary toxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0013090,C0024348,CAUSES,doxycycline,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0013090,C0399419,CAUSES,doxycycline,Intrinsic staining of tooth,antb,patf,1,CAUSES_ANTBcausPATF
C0022914,C1527304,CAUSES,Lactams,Allergic Reaction,antb,patf,1,CAUSES_ANTBcausPATF
C0023726,C4061114,CAUSES,lincomycin,Acute illness,antb,patf,1,CAUSES_ANTBcausPATF
C0026187,C0399419,CAUSES,minocycline,Intrinsic staining of tooth,antb,patf,1,CAUSES_ANTBcausPATF
C0026458,C0024348,CAUSES,Monobactams,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0027603,C0020517,CAUSES,neomycin,Hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0027603,C0235280,CAUSES,neomycin,Ototoxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0030827,C1320835,CAUSES,penicillin G,Drug-induced hyperpyrexia,antb,patf,1,CAUSES_ANTBcausPATF
C0030842,C0020517,CAUSES,penicillins,Hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0030842,C0020523,CAUSES,penicillins,Immediate hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0035608,C0021368,CAUSES,rifampin,Inflammation,antb,patf,1,CAUSES_ANTBcausPATF
C0035608,C0024348,CAUSES,rifampin,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0035608,C0041755,CAUSES,rifampin,Adverse reaction to drug,antb,patf,1,CAUSES_ANTBcausPATF
C0038425,C0020517,CAUSES,streptomycin,Hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0039644,C0399419,CAUSES,tetracycline,Intrinsic staining of tooth,antb,patf,1,CAUSES_ANTBcausPATF
C0052796,C0085298,CAUSES,azithromycin,Sudden Cardiac Death,antb,patf,1,CAUSES_ANTBcausPATF
C0052796,C0161816,CAUSES,azithromycin,Cardiac complication,antb,patf,1,CAUSES_ANTBcausPATF
C0052796,C0221242,CAUSES,azithromycin,Fixed drug eruption,antb,patf,1,CAUSES_ANTBcausPATF
C0052796,C0553692,CAUSES,azithromycin,Brain hemorrhage,antb,patf,1,CAUSES_ANTBcausPATF
C0054036,C0036974,CAUSES,Brefeldin A,Shock,antb,patf,1,CAUSES_ANTBcausPATF
C0055856,C0021368,CAUSES,clarithromycin,Inflammation,antb,patf,1,CAUSES_ANTBcausPATF
C0059374,C1373218,CAUSES,enrofloxacin,Decreased Immunologic Activity [PE],antb,patf,1,CAUSES_ANTBcausPATF
C0066005,C3898092,CAUSES,meropenem,Oral Complication,antb,patf,1,CAUSES_ANTBcausPATF
C0072980,C0010828,CAUSES,sirolimus,Cytopenia,antb,patf,1,CAUSES_ANTBcausPATF
C0085795,C0034063,CAUSES,amphotericin,Pulmonary Edema,antb,patf,1,CAUSES_ANTBcausPATF
C0085795,C0235280,CAUSES,amphotericin,Ototoxicity,antb,patf,1,CAUSES_ANTBcausPATF
C0279516,C0020517,CAUSES,Anti-Bacterial Agents,Hypersensitivity,antb,patf,1,CAUSES_ANTBcausPATF
C0279516,C0021368,CAUSES,Anti-Bacterial Agents,Inflammation,antb,patf,1,CAUSES_ANTBcausPATF
C0279516,C0024348,CAUSES,Anti-Bacterial Agents,Lysis,antb,patf,1,CAUSES_ANTBcausPATF
C0279516,C0041582,CAUSES,Anti-Bacterial Agents,Ulcer,antb,patf,1,CAUSES_ANTBcausPATF
