cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017725,C0694895,INTERACTS_WITH,glucose,TSC2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0023546,C1415206,INTERACTS_WITH,Leukotriene B4,GPR1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0032136,C1421169,INTERACTS_WITH,Plasmids,TRPC2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0032136,C1539871,INTERACTS_WITH,Plasmids,ST6GALNAC5 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0034987,C1825022,INTERACTS_WITH,"Regulatory Sequences, Nucleic Acid",EBF1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0035696,C1425991,INTERACTS_WITH,"RNA, Messenger",THOC5 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0035711,C1421976,INTERACTS_WITH,Transfer RNA,PCLO gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0037380,C1539086,INTERACTS_WITH,Snake Venoms,CLEC1B gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0039290,C1416526,INTERACTS_WITH,Tandem Repeat Sequences,JAG2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0040061,C1705924,INTERACTS_WITH,Thromboxanes,TAC1 wt Allele,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0041365,C1425323,INTERACTS_WITH,Tumor Markers,KHDRBS3 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0041365,C1823897,INTERACTS_WITH,Tumor Markers,YTHDC1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0067762,C1426761,INTERACTS_WITH,N-Acetylneuraminic Acid,DNAAF2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0074995,C1415233,INTERACTS_WITH,sphingosine phosphorylcholine,GPR4 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0079925,C0751993,INTERACTS_WITH,Antisense Oligonucleotides,c-myb Genes,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0079925,C1836945,INTERACTS_WITH,Antisense Oligonucleotides,RICTOR gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0082774,C1413735,INTERACTS_WITH,"RNA, Guide",CRYGC gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0086860,C1825038,INTERACTS_WITH,Promoter,EHMT2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C0684180,C1416589,INTERACTS_WITH,phosphatidylinositol bisphosphate,KCNJ8 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1335278,INTERACTS_WITH,"RNA, Small Interfering",PTN gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1336965,INTERACTS_WITH,"RNA, Small Interfering",Viral Envelope Gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1418301,INTERACTS_WITH,"RNA, Small Interfering",PCBP3 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1418302,INTERACTS_WITH,"RNA, Small Interfering",PCBP4 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1419253,INTERACTS_WITH,"RNA, Small Interfering",RALBP1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1420213,INTERACTS_WITH,"RNA, Small Interfering",SLC6A3 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1421224,INTERACTS_WITH,"RNA, Small Interfering",TTR gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1425758,INTERACTS_WITH,"RNA, Small Interfering",MAPKAP1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1440747,INTERACTS_WITH,"RNA, Small Interfering",HIV protease gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C1539751,INTERACTS_WITH,"RNA, Small Interfering",SEPT11 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1099354,C3890901,INTERACTS_WITH,"RNA, Small Interfering",FDPS wt Allele,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C1366517,INTERACTS_WITH,MicroRNAs,SET gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C1414206,INTERACTS_WITH,MicroRNAs,DYRK2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C1417520,INTERACTS_WITH,MicroRNAs,MYADM gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C1418897,INTERACTS_WITH,MicroRNAs,PRKAA1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C1425248,INTERACTS_WITH,MicroRNAs,TP53INP1 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C1101610,C3889260,INTERACTS_WITH,MicroRNAs,HHV8 ORF71 Gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
C4743777,C1418630,INTERACTS_WITH,Activator,PLAGL2 gene,bacs,gngm,1,INTERACTS_WITH_BACSitawGNGM
