cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008046,C0042776,NEG_LOCATION_OF,Chick Embryo,Virus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C0013935,C0042776,NEG_LOCATION_OF,Embryo,Virus,emst,virs,6,NEG_LOCATION_OF_EMSTnlocfVIRS
C0013935,C0597363,NEG_LOCATION_OF,Embryo,recombinant virus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C0015965,C5203676,NEG_LOCATION_OF,Fetus,2019 novel coronavirus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C0032043,C0042776,NEG_LOCATION_OF,Placenta,Virus,emst,virs,2,NEG_LOCATION_OF_EMSTnlocfVIRS
C0032043,C5203676,NEG_LOCATION_OF,Placenta,2019 novel coronavirus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C0440731,C0035691,NEG_LOCATION_OF,Fetal brain,RNA Viruses,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C0920502,C0042776,NEG_LOCATION_OF,Embryonic tissue,Virus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C1283994,C0032556,NEG_LOCATION_OF,Inner cell mass,Polyomavirus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C1947950,C0597363,NEG_LOCATION_OF,Embryonic Cell,recombinant virus,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
C2330716,C0019704,NEG_LOCATION_OF,Villous trophoblast,HIV-1,emst,virs,1,NEG_LOCATION_OF_EMSTnlocfVIRS
