cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000983,C1149720,DISRUPTS,acetic acid,dihydropyrimidinase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0006353,C0597295,DISRUPTS,Buffers,Protein Biosynthesis,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0006353,C1150095,DISRUPTS,Buffers,peptidase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0006353,C1511131,DISRUPTS,Buffers,Biochemical Reaction,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0007974,C1704259,DISRUPTS,Chelating Agents,Biochemical Pathway,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010467,C0001038,DISRUPTS,curcumin,Acetylation,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010467,C0017952,DISRUPTS,curcumin,Glycolysis,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010467,C0597297,DISRUPTS,curcumin,"Protein Degradation, Metabolic",irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010467,C1511737,DISRUPTS,curcumin,Deacetylation,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010467,C1621396,DISRUPTS,curcumin,JNK Pathway,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0010558,C0678607,DISRUPTS,cyclodextrins,Hydrophobic Interactions,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0013714,C0009528,DISRUPTS,egtazic acid,Complement Activation,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0015101,C1150095,DISRUPTS,Ethylmaleimide,peptidase activity,irda,moft,2,DISRUPTS_IRDAdrptMOFT
C0015101,C2610774,DISRUPTS,Ethylmaleimide,isopeptidase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022026,C0031751,DISRUPTS,iopamidol,photolysis,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022115,C0031715,DISRUPTS,Isatin,Phosphorylation,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022115,C0597295,DISRUPTS,Isatin,Protein Biosynthesis,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022115,C1149098,DISRUPTS,Isatin,peptide binding,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022115,C1149827,DISRUPTS,Isatin,acetylcholinesterase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0022115,C1151017,DISRUPTS,Isatin,guanylate cyclase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0025746,C0243102,DISRUPTS,methylene blue,enzyme activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0034423,C1157257,DISRUPTS,quinoline,heme b biosynthetic process,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0038738,C0018903,DISRUPTS,Sulfhydryl Reagents,Hemagglutination,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0038738,C0243102,DISRUPTS,Sulfhydryl Reagents,enzyme activity,irda,moft,2,DISRUPTS_IRDAdrptMOFT
C0063765,C4318842,DISRUPTS,Iodoacetic Acid,RNA polymerase activity,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C0215706,C1149035,DISRUPTS,tris(2-carboxyethyl)phosphine,GTP Binding,irda,moft,1,DISRUPTS_IRDAdrptMOFT
C5206998,C0031715,DISRUPTS,Monoiodoacetamide,Phosphorylation,irda,moft,1,DISRUPTS_IRDAdrptMOFT
