cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000530,C0048243,COEXISTS_WITH,5'-NUCLEOTIDASE,4-dichlorobenzene,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0000999,C0040329,COEXISTS_WITH,Acetolactate Synthase,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0001473,C0001963,COEXISTS_WITH,Adenosine Triphosphatases,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0002059,C0004482,COEXISTS_WITH,Alkaline Phosphatase,azathioprine,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0002199,C0054282,COEXISTS_WITH,Interferon-alpha,butyl phosphorotrithioate,aapp,hops,68,COEXISTS_WITH_AAPPcxwtHOPS
C0002520,C0001963,COEXISTS_WITH,Amino Acids,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0002520,C0019453,COEXISTS_WITH,Amino Acids,altretamine,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0002520,C0044438,COEXISTS_WITH,Amino Acids,1-methyl-2-pyrrolidinone,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0002520,C0048243,COEXISTS_WITH,Amino Acids,4-dichlorobenzene,aapp,hops,3,COEXISTS_WITH_AAPPcxwtHOPS
C0003241,C0001963,COEXISTS_WITH,Antibodies,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003241,C0032346,COEXISTS_WITH,Antibodies,Poisons,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003241,C0040329,COEXISTS_WITH,Antibodies,Tobacco,aapp,hops,3,COEXISTS_WITH_AAPPcxwtHOPS
C0003241,C0058217,COEXISTS_WITH,Antibodies,dimethyl ether,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003242,C0085180,COEXISTS_WITH,"Antibodies, Anti-Idiotypic",Aflatoxin B1,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003250,C0074721,COEXISTS_WITH,Monoclonal Antibodies,Sodium Azide,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0003313,C0048243,COEXISTS_WITH,Immune complex,4-dichlorobenzene,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003442,C0006463,COEXISTS_WITH,"lymphocyte immune globulin, anti-thymocyte globulin",busulfan,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0003995,C0048243,COEXISTS_WITH,asparagine,4-dichlorobenzene,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0004627,C0001963,COEXISTS_WITH,Bacterial Proteins,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0006560,C0004519,COEXISTS_WITH,C-reactive protein,Azoxymethane,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0007332,C0016564,COEXISTS_WITH,caseins,formaldehyde,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0008145,C0040329,COEXISTS_WITH,Chitinases,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0008429,C0031253,COEXISTS_WITH,Cholinesterases,Pesticides,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0010590,C0029385,COEXISTS_WITH,cycloserine,Osmium Tetroxide,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0015879,C0000098,COEXISTS_WITH,Ferritin,1-Methyl-4-phenylpyridinium,aapp,hops,5,COEXISTS_WITH_AAPPcxwtHOPS
C0016006,C0000098,COEXISTS_WITH,fibrinogen,1-Methyl-4-phenylpyridinium,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0017279,C0040329,COEXISTS_WITH,"Gene Products, gag",Tobacco,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0017366,C0040329,COEXISTS_WITH,Structural gene,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0017755,C0282083,COEXISTS_WITH,GLUCOSE-6-PHOSPHATASE,Cacodylate,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0017785,C0040329,COEXISTS_WITH,Glutamate Decarboxylase,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0017817,C0000379,COEXISTS_WITH,glutathione,"3,4-Methylenedioxyamphetamine",aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0017890,C0077096,COEXISTS_WITH,glycine,triethylamine,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0018165,C0001963,COEXISTS_WITH,gramicidin,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0019644,C0001963,COEXISTS_WITH,Histone H1,methanol,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0019683,C0040329,COEXISTS_WITH,HIV Antibodies,Tobacco,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0019822,C0048243,COEXISTS_WITH,HN Protein,4-dichlorobenzene,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0020818,C0040329,COEXISTS_WITH,L-Iduronidase,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0020838,C0040329,COEXISTS_WITH,Secretory Immunoglobulin A,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021027,C0040329,COEXISTS_WITH,Immunoglobulins,Tobacco,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0021027,C0074721,COEXISTS_WITH,Immunoglobulins,Sodium Azide,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021743,C0040845,COEXISTS_WITH,Interferon Type I,tretinoin,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021756,C0039654,COEXISTS_WITH,Interleukin-2,Tetradecanoylphorbol Acetate,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021760,C0000098,COEXISTS_WITH,interleukin-6,1-Methyl-4-phenylpyridinium,aapp,hops,5,COEXISTS_WITH_AAPPcxwtHOPS
C0021760,C0004519,COEXISTS_WITH,interleukin-6,Azoxymethane,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0021760,C0014264,COEXISTS_WITH,interleukin-6,Endotoxins,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021760,C0039654,COEXISTS_WITH,interleukin-6,Tetradecanoylphorbol Acetate,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0021760,C0070689,COEXISTS_WITH,interleukin-6,Phenylmercuric Chloride,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0022917,C0000098,COEXISTS_WITH,Lactate Dehydrogenase,1-Methyl-4-phenylpyridinium,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0022917,C0004519,COEXISTS_WITH,Lactate Dehydrogenase,Azoxymethane,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0023206,C0040329,COEXISTS_WITH,Lectin,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0024337,C0016564,COEXISTS_WITH,lysine,formaldehyde,aapp,hops,2,COEXISTS_WITH_AAPPcxwtHOPS
C0024337,C0025748,COEXISTS_WITH,lysine,methylene chloride,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0025234,C0440459,COEXISTS_WITH,Melitten,honey bee venom,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
C0025248,C0040329,COEXISTS_WITH,Membrane Glycoproteins,Tobacco,aapp,hops,1,COEXISTS_WITH_AAPPcxwtHOPS
