cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017260,C1514892,AFFECTS,Gene Deletion,Resistance Process,genf,phsf,1,AFFECTS_GENFafctPHSF
C0017260,C3714584,AFFECTS,Gene Deletion,"Transformation, function",genf,phsf,1,AFFECTS_GENFafctPHSF
C0017262,C0678662,AFFECTS,Gene Expression,regulatory loop,genf,phsf,1,AFFECTS_GENFafctPHSF
C0017262,C3714584,AFFECTS,Gene Expression,"Transformation, function",genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C0020964,AFFECTS,Mutation,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C0242732,AFFECTS,Mutation,Tropism,genf,phsf,11,AFFECTS_GENFafctPHSF
C0026882,C0243144,AFFECTS,Mutation,Uptake,genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C0678749,AFFECTS,Mutation,drug binding,genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C1328821,AFFECTS,Mutation,tissue tropism,genf,phsf,4,AFFECTS_GENFafctPHSF
C0026882,C1514892,AFFECTS,Mutation,Resistance Process,genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C2717801,AFFECTS,Mutation,Viral Tropism,genf,phsf,2,AFFECTS_GENFafctPHSF
C0026882,C3714584,AFFECTS,Mutation,"Transformation, function",genf,phsf,4,AFFECTS_GENFafctPHSF
C0026882,C4277517,AFFECTS,Mutation,Host Tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
C0026882,C4520800,AFFECTS,Mutation,Hydration,genf,phsf,2,AFFECTS_GENFafctPHSF
C0032529,C0020964,AFFECTS,Genetic Polymorphism,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0034865,C0678209,AFFECTS,"Recombination, Genetic",Adaptive Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0034865,C1328821,AFFECTS,"Recombination, Genetic",tissue tropism,genf,phsf,4,AFFECTS_GENFafctPHSF
C0034865,C1514892,AFFECTS,"Recombination, Genetic",Resistance Process,genf,phsf,1,AFFECTS_GENFafctPHSF
C0037703,C1514892,AFFECTS,"SOS Response, Genetics",Resistance Process,genf,phsf,1,AFFECTS_GENFafctPHSF
C0040649,C0242732,AFFECTS,"Transcription, Genetic",Tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
C0040649,C1328821,AFFECTS,"Transcription, Genetic",tissue tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
C0525038,C0242732,AFFECTS,Amino Acid Substitution,Tropism,genf,phsf,2,AFFECTS_GENFafctPHSF
C0525038,C4277517,AFFECTS,Amino Acid Substitution,Host Tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
C0596609,C0020964,AFFECTS,Gene-Environment Interaction,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0596611,C0020964,AFFECTS,Gene Mutation,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0597360,C0035245,AFFECTS,receptor expression,Respiratory physiology,genf,phsf,2,AFFECTS_GENFafctPHSF
C0599283,C0243144,AFFECTS,receptor density,Uptake,genf,phsf,1,AFFECTS_GENFafctPHSF
C0678945,C0020964,AFFECTS,polygene,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C0678953,C0035245,AFFECTS,hereditary factors,Respiratory physiology,genf,phsf,1,AFFECTS_GENFafctPHSF
C0887912,C0243144,AFFECTS,"Gene Transfer, Horizontal",Uptake,genf,phsf,1,AFFECTS_GENFafctPHSF
C1136031,C0020964,AFFECTS,RNA Interference,Immunity,genf,phsf,4,AFFECTS_GENFafctPHSF
C1136031,C1514892,AFFECTS,RNA Interference,Resistance Process,genf,phsf,1,AFFECTS_GENFafctPHSF
C1136031,C2717801,AFFECTS,RNA Interference,Viral Tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
C1148674,C0243144,AFFECTS,AT DNA binding,Uptake,genf,phsf,1,AFFECTS_GENFafctPHSF
C1158728,C0020964,AFFECTS,RNA Processing,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C1171362,C0035203,AFFECTS,protein expression,Respiration,genf,phsf,1,AFFECTS_GENFafctPHSF
C1512167,C1512835,AFFECTS,Ectopic Gene Expression,Interferon Suppression,genf,phsf,2,AFFECTS_GENFafctPHSF
C1516924,C0020964,AFFECTS,Epigenetic Process,Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C2245743,C0035203,AFFECTS,mitochondrial translation,Respiration,genf,phsf,1,AFFECTS_GENFafctPHSF
C4551805,C0678209,AFFECTS,Polygenic Traits,Adaptive Immunity,genf,phsf,1,AFFECTS_GENFafctPHSF
C5197798,C1328821,AFFECTS,Codon Usage,tissue tropism,genf,phsf,1,AFFECTS_GENFafctPHSF
