cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C0796552,INTERACTS_WITH,Adrenergic beta-Antagonists,Geldanamycin Analogue,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003204,C0003232,INTERACTS_WITH,Anti-Infective Agents,Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003205,C0279516,INTERACTS_WITH,"Anti-Infective Agents, Local",Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003209,C0003240,INTERACTS_WITH,Anti-Inflammatory Agents,Macrolide Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003209,C0013090,INTERACTS_WITH,Anti-Inflammatory Agents,doxycycline,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003209,C0279516,INTERACTS_WITH,Anti-Inflammatory Agents,Anti-Bacterial Agents,phsu,antb,3,INTERACTS_WITH_PHSUitawANTB
C0003211,C0003232,INTERACTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003211,C0279516,INTERACTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003289,C0003240,INTERACTS_WITH,Antidepressive Agents,Macrolide Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003402,C0279516,INTERACTS_WITH,Antioxidants,Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003448,C0279516,INTERACTS_WITH,Antitubercular Agents,Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0003451,C0003232,INTERACTS_WITH,Antiviral Agents,Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0033671,C0010572,INTERACTS_WITH,Protein Synthesis Inhibitors,Cycloheximide,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0033671,C0034145,INTERACTS_WITH,Protein Synthesis Inhibitors,Puromycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0033671,C0279516,INTERACTS_WITH,Protein Synthesis Inhibitors,Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0040615,C0003240,INTERACTS_WITH,Antipsychotic Agents,Macrolide Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0040615,C0796552,INTERACTS_WITH,Antipsychotic Agents,Geldanamycin Analogue,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0041044,C0008168,INTERACTS_WITH,Trimethoprim-Sulfamethoxazole Combination,chloramphenicol,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0041044,C0022487,INTERACTS_WITH,Trimethoprim-Sulfamethoxazole Combination,kanamycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0041044,C0027603,INTERACTS_WITH,Trimethoprim-Sulfamethoxazole Combination,neomycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0041044,C3854019,INTERACTS_WITH,Trimethoprim-Sulfamethoxazole Combination,gentamicin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0358591,C0004635,INTERACTS_WITH,Proton Pump Inhibitors,bactericide,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0360105,C0279516,INTERACTS_WITH,Selective Serotonin Reuptake Inhibitors,Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0597104,C0065023,INTERACTS_WITH,nucleoside inhibitor,fidaxomicin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C0599685,C0072980,INTERACTS_WITH,Anti-Retroviral Agents,sirolimus,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1136254,C0003232,INTERACTS_WITH,Microbicides,Antibiotics,phsu,antb,2,INTERACTS_WITH_PHSUitawANTB
C1136254,C0027353,INTERACTS_WITH,Microbicides,nalidixic acid,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1136254,C0059374,INTERACTS_WITH,Microbicides,enrofloxacin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1136254,C3854019,INTERACTS_WITH,Microbicides,gentamicin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1532411,C0037759,INTERACTS_WITH,Transferase inhibitor,Sparsomycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1562036,C0035609,INTERACTS_WITH,Calcineurin inhibitor,rifamycins,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1562036,C0055856,INTERACTS_WITH,Calcineurin inhibitor,clarithromycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1874451,C0003232,INTERACTS_WITH,Basis,Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1874451,C0004635,INTERACTS_WITH,Basis,bactericide,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C1874451,C0279516,INTERACTS_WITH,Basis,Anti-Bacterial Agents,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C3539125,C0003232,INTERACTS_WITH,other medicated shampoos in ATC,Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C3539125,C0052796,INTERACTS_WITH,other medicated shampoos in ATC,azithromycin,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C3539957,C0003232,INTERACTS_WITH,opium alkaloids and derivative combination cough suppressants,Antibiotics,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
C3539957,C0004635,INTERACTS_WITH,opium alkaloids and derivative combination cough suppressants,bactericide,phsu,antb,1,INTERACTS_WITH_PHSUitawANTB
