cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002763,C0301630,AFFECTS,Central Nervous System Stimulants,Reduction (chemical),phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003015,C2348693,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Flux,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003209,C0522534,AFFECTS,Anti-Inflammatory Agents,Saturated,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003209,C2936626,AFFECTS,Anti-Inflammatory Agents,Tumor Microenvironment,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003374,C0041625,AFFECTS,Antimalarials,Ultraviolet Rays,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003402,C0011682,AFFECTS,Antioxidants,Desiccation,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003451,C0005495,AFFECTS,Antiviral Agents,Origin of Life,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0003451,C4551660,AFFECTS,Antiviral Agents,Virus Host Interactions,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0006280,C0376706,AFFECTS,Bronchodilator Agents,Mechanics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0006280,C0522534,AFFECTS,Bronchodilator Agents,Saturated,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0006280,C0806140,AFFECTS,Bronchodilator Agents,Flow,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0022022,C0016315,AFFECTS,Ionophores,Fluorescence,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0026698,C0013764,AFFECTS,mucolytic agents,elasticity,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0026698,C0042784,AFFECTS,mucolytic agents,Viscosity,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0033607,C0013140,AFFECTS,Protease Inhibitors,Droughts,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0033607,C2717975,AFFECTS,Protease Inhibitors,Virus Release,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0033613,C0013764,AFFECTS,Protective Agents,elasticity,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0037766,C0003219,AFFECTS,Antispasmodics,Antibiosis,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0079044,C0376706,AFFECTS,Bronchoconstrictor Agents,Mechanics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0243042,C0031164,AFFECTS,Inflammation Mediators,Permeability,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0282555,C1948023,AFFECTS,Anti-Allergic Agents,Stimulation (motivation),phsu,npop,1,AFFECTS_PHSUafctNPOP
C0304509,C0022702,AFFECTS,Inotropic agent,Kinetics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0456388,C0376706,AFFECTS,Blood product,Mechanics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0597104,C3826426,AFFECTS,nucleoside inhibitor,Dynamics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C0719214,C0162358,AFFECTS,Century (brand of multivitamin),Ecosystem,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1136254,C0162358,AFFECTS,Microbicides,Ecosystem,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1136254,C0441665,AFFECTS,Microbicides,"Disk diffusion, function",phsu,npop,1,AFFECTS_PHSUafctNPOP
C1254180,C0013790,AFFECTS,"Nelumbo nucifera, flower essence",Electricity,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1443775,C2936626,AFFECTS,Epidermal growth factor receptor inhibitor (product),Tumor Microenvironment,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1510809,C0806140,AFFECTS,Adjuvant Analgesic,Flow,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1520007,C0162358,AFFECTS,Viral Vector,Ecosystem,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C0008946,AFFECTS,Basis,Climate,phsu,npop,2,AFFECTS_PHSUafctNPOP
C1874451,C0013835,AFFECTS,Basis,Electromagnetic Fields,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C0022702,AFFECTS,Basis,Kinetics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C0376534,AFFECTS,Basis,Electrostatics,phsu,npop,1,AFFECTS_PHSUafctNPOP
C1874451,C1948023,AFFECTS,Basis,Stimulation (motivation),phsu,npop,1,AFFECTS_PHSUafctNPOP
C2719416,C0442540,AFFECTS,Vortex,Streams,phsu,npop,1,AFFECTS_PHSUafctNPOP
C2719416,C0806140,AFFECTS,Vortex,Flow,phsu,npop,5,AFFECTS_PHSUafctNPOP
C2919497,C0031164,AFFECTS,Plasma kallikrein inhibitor,Permeability,phsu,npop,2,AFFECTS_PHSUafctNPOP
C3537218,C0007382,AFFECTS,Neuraminidase Inhibitor [EPC],Catalysis,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C0008946,AFFECTS,other medicated shampoos in ATC,Climate,phsu,npop,5,AFFECTS_PHSUafctNPOP
C3539125,C0031764,AFFECTS,other medicated shampoos in ATC,Photosynthesis,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C0162358,AFFECTS,other medicated shampoos in ATC,Ecosystem,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C0679215,AFFECTS,other medicated shampoos in ATC,health and disease,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3539125,C0806140,AFFECTS,other medicated shampoos in ATC,Flow,phsu,npop,2,AFFECTS_PHSUafctNPOP
C3539125,C4551660,AFFECTS,other medicated shampoos in ATC,Virus Host Interactions,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3654000,C0683111,AFFECTS,SENSORY ORGAN DRUGS,gustatory stimulus,phsu,npop,1,AFFECTS_PHSUafctNPOP
C3850094,C0031164,AFFECTS,Bradykinin Receptor Antagonists,Permeability,phsu,npop,1,AFFECTS_PHSUafctNPOP
C4045974,C0243178,AFFECTS,Biosimilars,chemical properties,phsu,npop,1,AFFECTS_PHSUafctNPOP
