cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C3539125,COEXISTS_WITH,Alkalies,other medicated shampoos in ATC,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0006686,C3191785,COEXISTS_WITH,calcium chloride,Triton X Solution,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0008203,C3191774,COEXISTS_WITH,Chlorides,Methanol Solution,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0008838,C3539125,COEXISTS_WITH,cisplatin,other medicated shampoos in ATC,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0011097,C0601906,COEXISTS_WITH,Decavanadate,PH.3,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0013832,C0718215,COEXISTS_WITH,Electrolytes,ACIDOPHILUS,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0013832,C3853872,COEXISTS_WITH,Electrolytes,electrolyte solution,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0020259,C0991799,COEXISTS_WITH,hydrochloric acid,BORATE BUFFER,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0020281,C3191774,COEXISTS_WITH,hydrogen peroxide,Methanol Solution,inch,phsu,2,COEXISTS_WITH_INCHcxwtPHSU
C0020281,C3256468,COEXISTS_WITH,hydrogen peroxide,citrate buffer,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0020746,C0033607,COEXISTS_WITH,Ice,Protease Inhibitors,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0021966,C0003205,COEXISTS_WITH,Iodides,"Anti-Infective Agents, Local",inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0028214,C2954564,COEXISTS_WITH,Nitrous Acid,Suppressor,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0030015,C3205666,COEXISTS_WITH,Oxides,Oral Product,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0037494,C0033607,COEXISTS_WITH,sodium chloride,Protease Inhibitors,inch,phsu,2,COEXISTS_WITH_INCHcxwtPHSU
C0038225,C3256468,COEXISTS_WITH,Steam,citrate buffer,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C0009905,COEXISTS_WITH,water,"Contraceptives, Oral",inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C0033607,COEXISTS_WITH,water,Protease Inhibitors,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C0301299,COEXISTS_WITH,water,Iodine solution,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C0456388,COEXISTS_WITH,water,Blood product,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C1709545,COEXISTS_WITH,water,Piperine Extract (Standardized),inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C3256468,COEXISTS_WITH,water,citrate buffer,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0043047,C4305789,COEXISTS_WITH,water,delta1-Dihydrotestosterone,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0056599,C0027866,COEXISTS_WITH,cupric sulfide,Neuromuscular Blocking Agents,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0074757,C3191785,COEXISTS_WITH,sodium phosphate,Triton X Solution,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0475871,C1875384,COEXISTS_WITH,aluminum salts,INVESTIGATIONAL VACCINES,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0596072,C3653470,COEXISTS_WITH,amino group,"Adamantane derivatives, dopaminergic",inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C0991883,C3256468,COEXISTS_WITH,purified water,citrate buffer,inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
C3536832,C1709545,COEXISTS_WITH,air,Piperine Extract (Standardized),inch,phsu,1,COEXISTS_WITH_INCHcxwtPHSU
