cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C0282122,NEG_PROCESS_OF,Anger,Respondents,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0018724,NEG_PROCESS_OF,Attention,Health Personnel,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0031323,NEG_PROCESS_OF,Attention,Pharmacist,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0031831,NEG_PROCESS_OF,Attention,Physicians,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0035173,NEG_PROCESS_OF,Attention,Research Personnel,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0242170,NEG_PROCESS_OF,Attention,Policy Makers,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0259853,NEG_PROCESS_OF,Attention,Educator,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0334910,NEG_PROCESS_OF,Attention,Anesthesiologist,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C0679739,NEG_PROCESS_OF,Attention,Peer,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C1709854,NEG_PROCESS_OF,Attention,Recipient,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004268,C3826770,NEG_PROCESS_OF,Attention,Older people,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004271,C0034035,NEG_PROCESS_OF,Attitude,Public Sector,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004271,C0580220,NEG_PROCESS_OF,Attitude,Hospital manager,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004271,C1552089,NEG_PROCESS_OF,Attitude,Staff Member,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004448,C0001792,NEG_PROCESS_OF,Awareness,Elderly (population group),menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004448,C0015535,NEG_PROCESS_OF,Awareness,Faculty,menp,humn,1,NEG_PROCESS_OF_MENPnprcfHUMN
C0004448,C0018724,NEG_PROCESS_OF,Awareness,Health Personnel,menp,humn,7,NEG_PROCESS_OF_MENPnprcfHUMN
