cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007642,C3714514,COMPLICATES,Cellulitis,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0013604,C0020542,COMPLICATES,Edema,Pulmonary Hypertension,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0013604,C0021368,COMPLICATES,Edema,Inflammation,patf,patf,2,COMPLICATES_PATFcmpcPATF
C0019080,C0013604,COMPLICATES,Hemorrhage,Edema,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0019080,C0022116,COMPLICATES,Hemorrhage,Ischemia,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0019080,C0041582,COMPLICATES,Hemorrhage,Ulcer,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0019080,C0274408,COMPLICATES,Hemorrhage,Septicemia postoperative,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0019080,C3714514,COMPLICATES,Hemorrhage,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0020542,C0021368,COMPLICATES,Pulmonary Hypertension,Inflammation,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021308,C0002940,COMPLICATES,Infarction,Aneurysm,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C0028778,COMPLICATES,Inflammation,Obstruction,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C0242656,COMPLICATES,Inflammation,Disease Progression,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C0332448,COMPLICATES,Inflammation,Infiltration,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C0340515,COMPLICATES,Inflammation,Myocardial dysfunction,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C1096176,COMPLICATES,Inflammation,Mitochondrial Damage,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C1155266,COMPLICATES,Inflammation,Inflammatory Response,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C1527304,COMPLICATES,Inflammation,Allergic Reaction,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C2717792,COMPLICATES,Inflammation,Airway Remodeling,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021368,C3714514,COMPLICATES,Inflammation,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021376,C0021655,COMPLICATES,Chronic inflammation,Insulin Resistance,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0021376,C1817978,COMPLICATES,Chronic inflammation,acute inflammatory response,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0026766,C0034063,COMPLICATES,Multiple Organ Failure,Pulmonary Edema,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0028778,C0036679,COMPLICATES,Obstruction,Diastasis,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0030660,C1155266,COMPLICATES,Pathologic Processes,Inflammatory Response,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0031154,C0400997,COMPLICATES,Peritonitis,Leakage of bile,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0032914,C0473390,COMPLICATES,Pre-Eclampsia,Threatened Preterm Labor,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0034063,C0341950,COMPLICATES,Pulmonary Edema,Severe pre-eclampsia,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0034065,C0087086,COMPLICATES,Pulmonary Embolism,Thrombus,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0034088,C0242184,COMPLICATES,Pulmonary Valve Insufficiency,Hypoxia,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0036974,C0017181,COMPLICATES,Shock,Gastrointestinal Hemorrhage,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0036974,C0220981,COMPLICATES,Shock,Metabolic acidosis,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0036974,C1155266,COMPLICATES,Shock,Inflammatory Response,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0036974,C3714514,COMPLICATES,Shock,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0036983,C3714514,COMPLICATES,Septic Shock,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0040053,C0021368,COMPLICATES,Thrombosis,Inflammation,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0040053,C3714514,COMPLICATES,Thrombosis,Infection,patf,patf,1,COMPLICATES_PATFcmpcPATF
C0087086,C0006114,COMPLICATES,Thrombus,Cerebral Edema,patf,patf,1,COMPLICATES_PATFcmpcPATF
