cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0003241,NEG_PRODUCES,Autophagy,Antibodies,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0004391,C0079189,NEG_PRODUCES,Autophagy,cytokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0004391,C2744579,NEG_PRODUCES,Autophagy,"ATP8A2 protein, human",celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0007582,C3849701,NEG_PRODUCES,Cell Communication,"interleukin 18 protein, human",celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0007595,C0599561,NEG_PRODUCES,Cell Growth,e protein,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0010813,C0039241,NEG_PRODUCES,Cytokinesis,Tachykinin,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0010813,C2945616,NEG_PRODUCES,Cytokinesis,protein iii,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0040682,C4082178,NEG_PRODUCES,cell transformation,"Progesterone Receptor, human",celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0162638,C0021641,NEG_PRODUCES,Apoptosis,Insulin,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0206120,C0021756,NEG_PRODUCES,Clonal Anergy,Interleukin-2,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C0872097,C0378910,NEG_PRODUCES,Anoikis,Lymphocyte antigen CD66A,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C1512772,C1721045,NEG_PRODUCES,Negative Regulation of Apoptosis,Interleukin-7 Receptor alpha Subunit,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C1516014,C0019629,NEG_PRODUCES,Antigen Presentation Pathway,Histocompatibility Antigens Class I,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C2610958,C0079189,NEG_PRODUCES,Necroptosis,cytokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C2610958,C0282554,NEG_PRODUCES,Necroptosis,chemokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C2610960,C0079189,NEG_PRODUCES,Pyroptosis,cytokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
C2610960,C0282554,NEG_PRODUCES,Pyroptosis,chemokine,celf,aapp,1,NEG_PRODUCES_CELFnprodAAPP
