cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0007621,AFFECTS,Anti-Inflammatory Agents,Neoplastic Cell Transformation,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0003211,C0334108,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Multiple polyps,phsu,neop,3,AFFECTS_PHSUafctNEOP
C0003374,C0006826,AFFECTS,Antimalarials,Malignant Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0003451,C0027627,AFFECTS,Antiviral Agents,Neoplasm Metastasis,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0003451,C0027651,AFFECTS,Antiviral Agents,Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0063469,C0023418,AFFECTS,indirubin,leukemia,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0085387,C0027651,AFFECTS,Cyclooxygenase Inhibitors,Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0162713,C0027651,AFFECTS,Photosensitizing Agents,Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0243042,C0178874,AFFECTS,Inflammation Mediators,Tumor Progression,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0282555,C0027651,AFFECTS,Anti-Allergic Agents,Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0354100,C0027627,AFFECTS,Loop Diuretics,Neoplasm Metastasis,phsu,neop,1,AFFECTS_PHSUafctNEOP
C0358591,C0006826,AFFECTS,Proton Pump Inhibitors,Malignant Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C1268919,C0206695,AFFECTS,Fungal product,"Carcinoma, Neuroendocrine",phsu,neop,1,AFFECTS_PHSUafctNEOP
C1443775,C0027651,AFFECTS,Epidermal growth factor receptor inhibitor (product),Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C3539125,C0006826,AFFECTS,other medicated shampoos in ATC,Malignant Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C3539125,C0023434,AFFECTS,other medicated shampoos in ATC,Chronic Lymphocytic Leukemia,phsu,neop,1,AFFECTS_PHSUafctNEOP
C3539125,C0178874,AFFECTS,other medicated shampoos in ATC,Tumor Progression,phsu,neop,1,AFFECTS_PHSUafctNEOP
C3539125,C1835664,AFFECTS,other medicated shampoos in ATC,TYLOSIS WITH ESOPHAGEAL CANCER,phsu,neop,1,AFFECTS_PHSUafctNEOP
C3653288,C0178874,AFFECTS,"Proteinase inhibitors, antifibrinolytic",Tumor Progression,phsu,neop,1,AFFECTS_PHSUafctNEOP
C4086017,C0006826,AFFECTS,BTK Inhibitor,Malignant Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C4704928,C0006826,AFFECTS,Antibody-Drug Conjugates,Malignant Neoplasms,phsu,neop,1,AFFECTS_PHSUafctNEOP
C4745142,C0149925,AFFECTS,HSP90 Inhibitor,Small cell carcinoma of lung,phsu,neop,1,AFFECTS_PHSUafctNEOP
