cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C0006826,TREATS,Interferon-alpha,Malignant Neoplasms,aapp,neop,4,TREATS_AAPPtrtsNEOP
C0002199,C0023443,TREATS,Interferon-alpha,Hairy Cell Leukemia,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002199,C0023473,TREATS,Interferon-alpha,"Myeloid Leukemia, Chronic",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002199,C0023474,TREATS,Interferon-alpha,"Leukemia, Myeloid, Chronic-Phase",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002199,C0023493,TREATS,Interferon-alpha,Adult T-Cell Lymphoma/Leukemia,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0002199,C0036220,TREATS,Interferon-alpha,Kaposi Sarcoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002199,C0079773,TREATS,Interferon-alpha,"Lymphoma, T-Cell, Cutaneous",aapp,neop,2,TREATS_AAPPtrtsNEOP
C0002199,C0085164,TREATS,Interferon-alpha,"Leukemia, Feline",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002199,C0206655,TREATS,Interferon-alpha,Alveolar rhabdomyosarcoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002260,C0027819,TREATS,eflornithine,Neuroblastoma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0002260,C0032580,TREATS,eflornithine,Adenomatous Polyposis Coli,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0002520,C0343079,TREATS,Amino Acids,"Milia, Multiple Eruptive",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0006142,TREATS,Antibodies,Malignant neoplasm of breast,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0006826,TREATS,Antibodies,Malignant Neoplasms,aapp,neop,16,TREATS_AAPPtrtsNEOP
C0003241,C0007097,TREATS,Antibodies,Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0007131,TREATS,Antibodies,Non-Small Cell Lung Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0007137,TREATS,Antibodies,Squamous cell carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0009402,TREATS,Antibodies,Colorectal Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0017636,TREATS,Antibodies,Glioblastoma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C0017638,TREATS,Antibodies,Glioma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C0023434,TREATS,Antibodies,Chronic Lymphocytic Leukemia,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0023467,TREATS,Antibodies,"Leukemia, Myelocytic, Acute",aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C0024305,TREATS,Antibodies,"Lymphoma, Non-Hodgkin",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0025202,TREATS,Antibodies,melanoma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C0025500,TREATS,Antibodies,Mesothelioma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C0027627,TREATS,Antibodies,Neoplasm Metastasis,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0027651,TREATS,Antibodies,Neoplasms,aapp,neop,7,TREATS_AAPPtrtsNEOP
C0003241,C0032000,TREATS,Antibodies,Pituitary Adenoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0079731,TREATS,Antibodies,B-Cell Lymphomas,aapp,neop,3,TREATS_AAPPtrtsNEOP
C0003241,C0206686,TREATS,Antibodies,Adrenocortical carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0237020,TREATS,Antibodies,Dermoid cyst of ovary,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0242379,TREATS,Antibodies,Malignant neoplasm of lung,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0278791,TREATS,Antibodies,Refractory Chronic Lymphocytic Leukemia,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0278883,TREATS,Antibodies,Metastatic melanoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0280100,TREATS,Antibodies,Solid Neoplasm,aapp,neop,4,TREATS_AAPPtrtsNEOP
C0003241,C0334276,TREATS,Antibodies,Adenocarcinoma in Situ,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0376545,TREATS,Antibodies,Hematologic Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C0553723,TREATS,Antibodies,Squamous cell carcinoma of skin,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C1301363,TREATS,Antibodies,Blastic plasmacytoid dendritic cell neoplasm,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C1458155,TREATS,Antibodies,Mammary Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C3898877,TREATS,Antibodies,Hormone-Resistant Prostate Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003241,C4727838,TREATS,Antibodies,Advanced Melanoma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003241,C4744712,TREATS,Antibodies,Advanced Prostate Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003250,C0006826,TREATS,Monoclonal Antibodies,Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0003250,C0026764,TREATS,Monoclonal Antibodies,Multiple Myeloma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0003993,C0023449,TREATS,asparaginase,Acute lymphocytic leukemia,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0004480,C0007097,TREATS,Azaserine,Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0005740,C0006142,TREATS,bleomycin,Malignant neoplasm of breast,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0005740,C0019829,TREATS,bleomycin,Hodgkin Disease,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0005740,C0027627,TREATS,bleomycin,Neoplasm Metastasis,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0005740,C0153594,TREATS,bleomycin,Malignant neoplasm of testis,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0009316,C3811653,TREATS,colistin,Experimental Organism Basal Cell Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0010590,C0006826,TREATS,cycloserine,Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0010590,C0027651,TREATS,cycloserine,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0010934,C0006826,TREATS,dactinomycin,Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0015879,C0027651,TREATS,Ferritin,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0016026,C0006826,TREATS,Fibroblast Growth Factor,Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0017817,C0206695,TREATS,glutathione,"Carcinoma, Neuroendocrine",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021084,C0278883,TREATS,Immunotoxins,Metastatic melanoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021641,C0021670,TREATS,Insulin,insulinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021734,C0023443,TREATS,interferon alfa-2a,Hairy Cell Leukemia,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021735,C0023443,TREATS,interferon alfa-2b,Hairy Cell Leukemia,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021735,C0025202,TREATS,interferon alfa-2b,melanoma,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0021740,C0027651,TREATS,Recombinant Interferon-gamma,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021745,C0027651,TREATS,interferon type II,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021756,C0079773,TREATS,Interleukin-2,"Lymphoma, T-Cell, Cutaneous",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0021756,C4727070,TREATS,Interleukin-2,Advanced Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0023610,C0376358,TREATS,gonadorelin,Malignant neoplasm of prostate,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0023610,C1328504,TREATS,gonadorelin,Hormone refractory prostate cancer,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0025241,C0006826,TREATS,melphalan,Malignant Neoplasms,aapp,neop,2,TREATS_AAPPtrtsNEOP
C0025241,C0025202,TREATS,melphalan,melanoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0025241,C0027651,TREATS,melphalan,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0028833,C3272528,TREATS,octreotide,Small Intestinal Neuroendocrine Tumor,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0031453,C0006826,TREATS,phenylalanine,Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0032143,C0334276,TREATS,alteplase,Adenocarcinoma in Situ,aapp,neop,3,TREATS_AAPPtrtsNEOP
C0034862,C0006826,TREATS,"Vaccines, Recombinant",Malignant Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0034862,C5206719,TREATS,"Vaccines, Recombinant",Advanced Breast Carcinoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0040005,C1333064,TREATS,threonine,Classical Hodgkin's Lymphoma,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0040942,C0020217,TREATS,Compound Q,Hydatidiform Mole,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0041236,C0343079,TREATS,trypsin,"Milia, Multiple Eruptive",aapp,neop,1,TREATS_AAPPtrtsNEOP
C0041368,C0027651,TREATS,Tumor Necrosis Factors,Neoplasms,aapp,neop,1,TREATS_AAPPtrtsNEOP
C0042210,C0005684,TREATS,Vaccines,Malignant neoplasm of urinary bladder,aapp,neop,4,TREATS_AAPPtrtsNEOP
