cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0392618,CAUSES,eicosapentaenoic acid,Postoperative infection,bacs,patf,1,CAUSES_BACScausPATF
C0001041,C0002940,CAUSES,acetylcholine,Aneurysm,bacs,patf,1,CAUSES_BACScausPATF
C0001041,C0012359,CAUSES,acetylcholine,Pathological Dilatation,bacs,patf,1,CAUSES_BACScausPATF
C0001041,C0035228,CAUSES,acetylcholine,Respiratory Hypersensitivity,bacs,patf,1,CAUSES_BACScausPATF
C0001041,C0085621,CAUSES,acetylcholine,Spastic paralysis,bacs,patf,1,CAUSES_BACScausPATF
C0001413,C0001511,CAUSES,Adenine Nucleotides,Tissue Adhesions,bacs,patf,1,CAUSES_BACScausPATF
C0001413,C0028778,CAUSES,Adenine Nucleotides,Obstruction,bacs,patf,1,CAUSES_BACScausPATF
C0001443,C1155266,CAUSES,adenosine,Inflammatory Response,bacs,patf,1,CAUSES_BACScausPATF
C0001468,C0020542,CAUSES,Adenosine Phosphosulfate,Pulmonary Hypertension,bacs,patf,1,CAUSES_BACScausPATF
C0001468,C0026766,CAUSES,Adenosine Phosphosulfate,Multiple Organ Failure,bacs,patf,1,CAUSES_BACScausPATF
C0002976,C0021368,CAUSES,Angiogenesis Factor,Inflammation,bacs,patf,1,CAUSES_BACScausPATF
C0005390,C0016059,CAUSES,Bile Acids,Fibrosis,bacs,patf,1,CAUSES_BACScausPATF
C0005390,C0041582,CAUSES,Bile Acids,Ulcer,bacs,patf,1,CAUSES_BACScausPATF
C0005404,C0151521,CAUSES,bile salts,Bacterial resistance,bacs,patf,1,CAUSES_BACScausPATF
C0005437,C0019080,CAUSES,Bilirubin,Hemorrhage,bacs,patf,1,CAUSES_BACScausPATF
C0006675,C0006663,CAUSES,calcium,Calcinosis,bacs,patf,1,CAUSES_BACScausPATF
C0006675,C0021368,CAUSES,calcium,Inflammation,bacs,patf,2,CAUSES_BACScausPATF
C0006675,C0333641,CAUSES,calcium,Atrophic,bacs,patf,1,CAUSES_BACScausPATF
C0006675,C0700185,CAUSES,calcium,Decalcification,bacs,patf,1,CAUSES_BACScausPATF
C0007012,C0002064,CAUSES,carbon dioxide,"Alkalosis, Respiratory",bacs,patf,1,CAUSES_BACScausPATF
C0007289,C0013604,CAUSES,carrageenan,Edema,bacs,patf,52,CAUSES_BACScausPATF
C0007289,C0021368,CAUSES,carrageenan,Inflammation,bacs,patf,11,CAUSES_BACScausPATF
C0007289,C0031154,CAUSES,carrageenan,Peritonitis,bacs,patf,4,CAUSES_BACScausPATF
C0007289,C0333383,CAUSES,carrageenan,Acute and chronic inflammation,bacs,patf,1,CAUSES_BACScausPATF
C0007289,C1155266,CAUSES,carrageenan,Inflammatory Response,bacs,patf,4,CAUSES_BACScausPATF
C0007289,C1817978,CAUSES,carrageenan,acute inflammatory response,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0013608,CAUSES,Catecholamines,"Edema, Cardiac",bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0020517,CAUSES,Catecholamines,Hypersensitivity,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0020564,CAUSES,Catecholamines,Hypertrophy,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0021655,CAUSES,Catecholamines,Insulin Resistance,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0040053,CAUSES,Catecholamines,Thrombosis,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0085616,CAUSES,Catecholamines,Vasospasm,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0242184,CAUSES,Catecholamines,Hypoxia,bacs,patf,1,CAUSES_BACScausPATF
C0007412,C0857353,CAUSES,Catecholamines,Hypotensive,bacs,patf,1,CAUSES_BACScausPATF
C0007745,C0013604,CAUSES,ceramides,Edema,bacs,patf,1,CAUSES_BACScausPATF
C0007745,C0021655,CAUSES,ceramides,Insulin Resistance,bacs,patf,1,CAUSES_BACScausPATF
C0008013,C0013604,CAUSES,Chemotactic Factors,Edema,bacs,patf,1,CAUSES_BACScausPATF
C0008013,C0019080,CAUSES,Chemotactic Factors,Hemorrhage,bacs,patf,1,CAUSES_BACScausPATF
C0008013,C0021368,CAUSES,Chemotactic Factors,Inflammation,bacs,patf,3,CAUSES_BACScausPATF
C0008013,C1155266,CAUSES,Chemotactic Factors,Inflammatory Response,bacs,patf,1,CAUSES_BACScausPATF
C0008377,C0021655,CAUSES,cholesterol,Insulin Resistance,bacs,patf,1,CAUSES_BACScausPATF
C0008377,C0028778,CAUSES,cholesterol,Obstruction,bacs,patf,1,CAUSES_BACScausPATF
C0008377,C0036679,CAUSES,cholesterol,Diastasis,bacs,patf,1,CAUSES_BACScausPATF
C0009968,C0001511,CAUSES,copper,Tissue Adhesions,bacs,patf,1,CAUSES_BACScausPATF
