cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C3826770,AFFECTS,Antibody Formation,Older people,biof,humn,1,AFFECTS_BIOFafctHUMN
C0034851,C0043157,AFFECTS,"Conditions, Recessive Genetic",Caucasians,biof,humn,1,AFFECTS_BIOFafctHUMN
C0042765,C0683626,AFFECTS,Virulence,human group,biof,humn,1,AFFECTS_BIOFafctHUMN
C0042765,C4522252,AFFECTS,Virulence,Foundation for the Accreditation of Cellular Therapy,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0037179,AFFECTS,Anabolism,Unmarried person,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0038492,AFFECTS,Anabolism,student,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0150775,AFFECTS,Anabolism,Social Networks,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0238884,AFFECTS,Anabolism,Canadian,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0337647,AFFECTS,Anabolism,City dweller,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0596070,AFFECTS,Anabolism,Americas Ethnicity,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C0700061,AFFECTS,Anabolism,Obstetric Patient,biof,humn,1,AFFECTS_BIOFafctHUMN
C0220781,C1709627,AFFECTS,Anabolism,Practitioner,biof,humn,1,AFFECTS_BIOFafctHUMN
C0232478,C0025266,AFFECTS,Ingestion,Male population group,biof,humn,1,AFFECTS_BIOFafctHUMN
C0232478,C0596070,AFFECTS,Ingestion,Americas Ethnicity,biof,humn,1,AFFECTS_BIOFafctHUMN
C0232478,C1704784,AFFECTS,Ingestion,Owner,biof,humn,1,AFFECTS_BIOFafctHUMN
C1276849,C2700280,AFFECTS,Inactivator chemotaxis (function),World,biof,humn,1,AFFECTS_BIOFafctHUMN
C1327622,C0238884,AFFECTS,Regulation of biological process,Canadian,biof,humn,1,AFFECTS_BIOFafctHUMN
C1817882,C3812881,AFFECTS,Granuloma formation,Author,biof,humn,1,AFFECTS_BIOFafctHUMN
C3714634,C0150775,AFFECTS,Biological Processes,Social Networks,biof,humn,1,AFFECTS_BIOFafctHUMN
C5205069,C1709854,AFFECTS,Adenovirus Reactivation,Recipient,biof,humn,1,AFFECTS_BIOFafctHUMN
