cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008109,C0023828,LOCATION_OF,Chimera organism,Liposomes,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0008109,C0035629,LOCATION_OF,Chimera organism,rimantadine,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0008109,C0061751,LOCATION_OF,Chimera organism,glycyrrhizic acid,orgm,orch,4,LOCATION_OF_ORGMlocfORCH
C0008109,C0062637,LOCATION_OF,Chimera organism,Hexamethonium,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0008109,C0225326,LOCATION_OF,Chimera organism,fiber,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0008109,C3252362,LOCATION_OF,Chimera organism,JQ1 compound,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0007004,LOCATION_OF,Hybrids,Carbohydrates,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0010207,LOCATION_OF,Hybrids,Coumarins,orgm,orch,3,LOCATION_OF_ORGMlocfORCH
C0020205,C0014898,LOCATION_OF,Hybrids,Esters,orgm,orch,3,LOCATION_OF_ORGMlocfORCH
C0020205,C0021242,LOCATION_OF,Hybrids,Indoles,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0023779,LOCATION_OF,Hybrids,Lipids,orgm,orch,2,LOCATION_OF_ORGMlocfORCH
C0020205,C0023828,LOCATION_OF,Hybrids,Liposomes,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0028959,LOCATION_OF,Hybrids,Oligosaccharides,orgm,orch,3,LOCATION_OF_ORGMlocfORCH
C0020205,C0032594,LOCATION_OF,Hybrids,Polysaccharides,orgm,orch,14,LOCATION_OF_ORGMlocfORCH
C0020205,C0032911,LOCATION_OF,Hybrids,praziquantel,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0038333,LOCATION_OF,Hybrids,Stilbenes,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0040880,LOCATION_OF,Hybrids,Triazoles,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0052432,LOCATION_OF,Hybrids,artesunate,orgm,orch,1,LOCATION_OF_ORGMlocfORCH
C0020205,C0057081,LOCATION_OF,Hybrids,DABA,orgm,orch,4,LOCATION_OF_ORGMlocfORCH
C0020205,C0063083,LOCATION_OF,Hybrids,Hydrogel,orgm,orch,2,LOCATION_OF_ORGMlocfORCH
