cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0242606,DISRUPTS,Anti-Inflammatory Agents,Oxidative Stress,phsu,comd,4,DISRUPTS_PHSUdrptCOMD
C0003402,C0242606,DISRUPTS,Antioxidants,Oxidative Stress,phsu,comd,4,DISRUPTS_PHSUdrptCOMD
C0003402,C0599732,DISRUPTS,Antioxidants,cell injury,phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C0003402,C1515263,DISRUPTS,Antioxidants,Telomere Shortening,phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C0003451,C0010827,DISRUPTS,Antiviral Agents,"Cytopathogenic Effect, Viral",phsu,comd,5,DISRUPTS_PHSUdrptCOMD
C0043112,C0010827,DISRUPTS,Wellferon,"Cytopathogenic Effect, Viral",phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C0063469,C0010827,DISRUPTS,indirubin,"Cytopathogenic Effect, Viral",phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C0063469,C0242606,DISRUPTS,indirubin,Oxidative Stress,phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C0376565,C0010827,DISRUPTS,Anti-HIV Agents,"Cytopathogenic Effect, Viral",phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C1514727,C0242606,DISRUPTS,Ras Inhibitor,Oxidative Stress,phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C3539957,C0010827,DISRUPTS,opium alkaloids and derivative combination cough suppressants,"Cytopathogenic Effect, Viral",phsu,comd,1,DISRUPTS_PHSUdrptCOMD
C3539957,C0596402,DISRUPTS,opium alkaloids and derivative combination cough suppressants,cytotoxicity,phsu,comd,1,DISRUPTS_PHSUdrptCOMD
