cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002844,C0376358,AUGMENTS,Androgens,Malignant neoplasm of prostate,horm,neop,2,AUGMENTS_HORMaugmNEOP
C0008214,C2239176,AUGMENTS,chlormadinone acetate,Liver carcinoma,horm,neop,2,AUGMENTS_HORMaugmNEOP
C0012472,C0021841,AUGMENTS,dinoprostone,Intestinal Neoplasms,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0014939,C0027651,AUGMENTS,estrogens,Neoplasms,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0014939,C0178874,AUGMENTS,estrogens,Tumor Progression,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0025219,C0006142,AUGMENTS,melatonin,Malignant neoplasm of breast,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0025815,C0085164,AUGMENTS,methylprednisolone,"Leukemia, Feline",horm,neop,1,AUGMENTS_HORMaugmNEOP
C0033554,C1519670,AUGMENTS,Prostaglandins,Tumor Angiogenesis,horm,neop,2,AUGMENTS_HORMaugmNEOP
C0036884,C0006142,AUGMENTS,Gonadal Steroid Hormones,Malignant neoplasm of breast,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0039601,C0027627,AUGMENTS,testosterone,Neoplasm Metastasis,horm,neop,1,AUGMENTS_HORMaugmNEOP
C0720298,C0936223,AUGMENTS,Estrogenic,Metastatic Prostate Carcinoma,horm,neop,1,AUGMENTS_HORMaugmNEOP
