cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004623,C0042776,NEG_AFFECTS,Bacterial Infections,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0004623,C0949536,NEG_AFFECTS,Bacterial Infections,"Herpesvirus 4, Murid",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0004626,C0021335,NEG_AFFECTS,"Pneumonia, Bacterial",Bovine herpesvirus 1,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0008055,C0008056,NEG_AFFECTS,Chikungunya Fever,Chikungunya virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0009450,C0042776,NEG_AFFECTS,Communicable Diseases,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0017162,C0042776,NEG_AFFECTS,"Gastroenteritis, Transmissible, of Swine",Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0018081,C0035236,NEG_AFFECTS,Gonorrhea,Respiratory syncytial virus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0019196,C0019682,NEG_AFFECTS,Hepatitis C,HIV,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0019348,C0042776,NEG_AFFECTS,Herpes Simplex Infections,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0019693,C0019682,NEG_AFFECTS,HIV Infections,HIV,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0020459,C5203676,NEG_AFFECTS,Hyperinsulinism,2019 novel coronavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0021400,C0030391,NEG_AFFECTS,Influenza,"Parainfluenza Virus 2, Human",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0021400,C0206435,NEG_AFFECTS,Influenza,poliovirus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0021400,C0597404,NEG_AFFECTS,Influenza,Respiratory viruses,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0025007,C0042776,NEG_AFFECTS,Measles,Virus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0026780,C0042776,NEG_AFFECTS,Mumps,Virus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0032371,C0206435,NEG_AFFECTS,Poliomyelitis,poliovirus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0035112,C0035111,NEG_AFFECTS,Reoviridae Infections,Reoviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C0035366,NEG_AFFECTS,Superinfection,Retroviridae,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C0042776,NEG_AFFECTS,Superinfection,Virus,dsyn,virs,3,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C0206465,NEG_AFFECTS,Superinfection,"Leukemia Virus, Gibbon Ape",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C0206497,NEG_AFFECTS,Superinfection,Arenavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0038826,C3698360,NEG_AFFECTS,Superinfection,Middle East Respiratory Syndrome Coronavirus,dsyn,virs,3,NEG_AFFECTS_DSYNnafctVIRS
C0042749,C0042776,NEG_AFFECTS,Viremia,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C0042776,NEG_AFFECTS,Virus Diseases,Virus,dsyn,virs,3,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C0206497,NEG_AFFECTS,Virus Diseases,Arenavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C1000341,NEG_AFFECTS,Virus Diseases,Grapevine fanleaf virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0042769,C1175743,NEG_AFFECTS,Virus Diseases,SARS coronavirus,dsyn,virs,5,NEG_AFFECTS_DSYNnafctVIRS
C0043528,C0042776,NEG_AFFECTS,Zoonoses,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0206608,C0043125,NEG_AFFECTS,Flavivirus Infections,West Nile virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0206750,C0017161,NEG_AFFECTS,Coronavirus Infections,Transmissible gastroenteritis virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0206750,C0318855,NEG_AFFECTS,Coronavirus Infections,Porcine epidemic diarrhea virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0206750,C2806447,NEG_AFFECTS,Coronavirus Infections,Alphacoronavirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0206752,C0003725,NEG_AFFECTS,Alphavirus Infections,Arboviruses,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0243026,C0019369,NEG_AFFECTS,Sepsis,Herpesviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0268005,C0042776,NEG_AFFECTS,Hyposmolality syndrome,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0275524,C0042776,NEG_AFFECTS,Coinfection,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0276500,C0019704,NEG_AFFECTS,Human immunodeficiency virus I infection,HIV-1,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0442886,C0042776,NEG_AFFECTS,Secondary Infections,Virus,dsyn,virs,2,NEG_AFFECTS_DSYNnafctVIRS
C0520680,C0021333,NEG_AFFECTS,"Sleep Apnea, Central",Equine arteritis virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0520739,C0031886,NEG_AFFECTS,Hereditary pyropoikilocytosis,Family Picornaviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0520739,C0949920,NEG_AFFECTS,Hereditary pyropoikilocytosis,Norovirus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C0948268,C0598902,NEG_AFFECTS,Hemodynamic instability,murine nodule inducing virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C1096155,C0042776,NEG_AFFECTS,Macrophage Activation Syndrome,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C1264606,C0012755,NEG_AFFECTS,Persistent infection,"Distemper Virus, Canine",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C1264606,C0206425,NEG_AFFECTS,Persistent infection,"Encephalomyelitis Virus, Murine, Theiler",dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C3534585,C0042776,NEG_AFFECTS,Infection caused by Norovirus,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C3888198,C0029341,NEG_AFFECTS,"BESTROPHINOPATHY, AUTOSOMAL RECESSIVE",Orthomyxoviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C5139167,C0029341,NEG_AFFECTS,Severe infection,Orthomyxoviridae,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
C5203670,C0042776,NEG_AFFECTS,COVID-19,Virus,dsyn,virs,1,NEG_AFFECTS_DSYNnafctVIRS
