cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000696,C0006290,LOCATION_OF,A Fibers,Bronchoscopy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0001527,C0005558,LOCATION_OF,Adipose tissue,Biopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0001527,C0005893,LOCATION_OF,Adipose tissue,Body mass index procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0004799,C0005558,LOCATION_OF,Basement membrane,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0004799,C0021044,LOCATION_OF,Basement membrane,Immunohistochemistry,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C0002978,LOCATION_OF,Bone Marrow,angiogram,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C0004398,LOCATION_OF,Bone Marrow,Autopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0005953,C0005558,LOCATION_OF,Bone Marrow,Biopsy,tisu,diap,4,LOCATION_OF_TISUlocfDIAP
C0005953,C0203634,LOCATION_OF,Bone Marrow,Nuclear medicine procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C0444186,LOCATION_OF,Bone Marrow,Smear test,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C0936232,LOCATION_OF,Bone Marrow,Puncture biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C1318309,LOCATION_OF,Bone Marrow,Core needle biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0005953,C1449699,LOCATION_OF,Bone Marrow,Tumor Burden,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0005953,C4086729,LOCATION_OF,Bone Marrow,Pathologic Examination,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0006904,C0021044,LOCATION_OF,Capillary Endothelium,Immunohistochemistry,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0007301,C0003904,LOCATION_OF,Cartilage,Arthroscopy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0007301,C0005558,LOCATION_OF,Cartilage,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0011646,C0005558,LOCATION_OF,Dermis,Biopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0011646,C0150866,LOCATION_OF,Dermis,Biopsy of skin procedure,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0011646,C1964257,LOCATION_OF,Dermis,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014124,C0005558,LOCATION_OF,Endocardium,Biopsy,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0014124,C1964257,LOCATION_OF,Endocardium,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014257,C0004398,LOCATION_OF,Endothelium,Autopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014257,C0021044,LOCATION_OF,Endothelium,Immunohistochemistry,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014257,C0940836,LOCATION_OF,Endothelium,functional measurement,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014261,C0004398,LOCATION_OF,"Endothelium, Vascular",Autopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0014261,C0021044,LOCATION_OF,"Endothelium, Vascular",Immunohistochemistry,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0014520,C0005558,LOCATION_OF,Epidermis,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014520,C0017654,LOCATION_OF,Epidermis,Glomerular Filtration Rate,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014609,C0004398,LOCATION_OF,Epithelium,Autopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0014609,C0005558,LOCATION_OF,Epithelium,Biopsy,tisu,diap,5,LOCATION_OF_TISUlocfDIAP
C0014609,C0021044,LOCATION_OF,Epithelium,Immunohistochemistry,tisu,diap,12,LOCATION_OF_TISUlocfDIAP
C0014609,C0189391,LOCATION_OF,Epithelium,Fiberoptic bronchoscopy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0014609,C0189396,LOCATION_OF,Epithelium,Bronchoscopy and biopsy of bronchus,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014609,C0220908,LOCATION_OF,Epithelium,Screening procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014609,C0399943,LOCATION_OF,Epithelium,Biopsy of small intestine,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014609,C1964257,LOCATION_OF,Epithelium,Observation - diagnostic procedure,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0014609,C2370811,LOCATION_OF,Epithelium,Bronchial brush biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0014609,C3273281,LOCATION_OF,Epithelium,Antral Follicle Count,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0015350,C0024485,LOCATION_OF,Extracellular Matrix,Magnetic Resonance Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0015350,C0813145,LOCATION_OF,Extracellular Matrix,Genetic Screening (procedure),tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0016741,C0005558,LOCATION_OF,Frozen Sections,Biopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0016741,C0021044,LOCATION_OF,Frozen Sections,Immunohistochemistry,tisu,diap,6,LOCATION_OF_TISUlocfDIAP
C0016741,C0079835,LOCATION_OF,Frozen Sections,"Microscopy, Immunoelectron",tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0016741,C1964257,LOCATION_OF,Frozen Sections,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0017136,C0005558,LOCATION_OF,Gastric mucosa,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0017562,C0005558,LOCATION_OF,Gingiva,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0017562,C0190979,LOCATION_OF,Gingiva,Venous blood sampling,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0017562,C0430561,LOCATION_OF,Gingiva,Skin prick test,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0018180,C0184921,LOCATION_OF,Granulation Tissue,Excision biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0018180,C0191244,LOCATION_OF,Granulation Tissue,Biopsy of pericardium,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0021839,C0005558,LOCATION_OF,Intestinal Mucosa,Biopsy,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0021839,C0031150,LOCATION_OF,Intestinal Mucosa,Laparoscopy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0021839,C0184980,LOCATION_OF,Intestinal Mucosa,Endoscopic biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0024296,C0005558,LOCATION_OF,Lymphoid Tissue,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0024296,C0021044,LOCATION_OF,Lymphoid Tissue,Immunohistochemistry,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0024296,C1964257,LOCATION_OF,Lymphoid Tissue,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0024296,C4086729,LOCATION_OF,Lymphoid Tissue,Pathologic Examination,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0025255,C0024485,LOCATION_OF,Tissue membrane,Magnetic Resonance Imaging,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0025255,C0079835,LOCATION_OF,Tissue membrane,"Microscopy, Immunoelectron",tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0025255,C0203634,LOCATION_OF,Tissue membrane,Nuclear medicine procedure,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0025255,C0220908,LOCATION_OF,Tissue membrane,Screening procedure,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0025255,C0877853,LOCATION_OF,Tissue membrane,"Spectroscopy, Nuclear Magnetic Resonance",tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0025255,C1831759,LOCATION_OF,Tissue membrane,Pharmacological Study,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0025255,C1964257,LOCATION_OF,Tissue membrane,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0025255,C3898884,LOCATION_OF,Tissue membrane,High-B-Value Diffusion-Weighted Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0005558,LOCATION_OF,Mucous Membrane,Biopsy,tisu,diap,4,LOCATION_OF_TISUlocfDIAP
C0026724,C0014245,LOCATION_OF,Mucous Membrane,Endoscopy (procedure),tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0040405,LOCATION_OF,Mucous Membrane,X-Ray Computed Tomography,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0176358,LOCATION_OF,Mucous Membrane,Biopsy of nose,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0026724,C0184980,LOCATION_OF,Mucous Membrane,Endoscopic biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0189396,LOCATION_OF,Mucous Membrane,Bronchoscopy and biopsy of bronchus,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0193050,LOCATION_OF,Mucous Membrane,Biopsy of rectum (procedure),tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0282493,LOCATION_OF,Mucous Membrane,Surgical Endoscopy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0399943,LOCATION_OF,Mucous Membrane,Biopsy of small intestine,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0026724,C0444186,LOCATION_OF,Mucous Membrane,Smear test,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0026724,C0683454,LOCATION_OF,Mucous Membrane,internal-external locus of control scale,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026724,C0740463,LOCATION_OF,Mucous Membrane,Biopsy of bronchus,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0026724,C1168023,LOCATION_OF,Mucous Membrane,gastric ph,tisu,diap,5,LOCATION_OF_TISUlocfDIAP
C0026724,C1964257,LOCATION_OF,Mucous Membrane,Observation - diagnostic procedure,tisu,diap,3,LOCATION_OF_TISUlocfDIAP
C0026845,C0004398,LOCATION_OF,Muscle Tissue,Autopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0005558,LOCATION_OF,Muscle Tissue,Biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0005560,LOCATION_OF,Muscle Tissue,Needle biopsy procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0013839,LOCATION_OF,Muscle Tissue,Electromyography,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0021044,LOCATION_OF,Muscle Tissue,Immunohistochemistry,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0026845,C0024485,LOCATION_OF,Muscle Tissue,Magnetic Resonance Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0185283,LOCATION_OF,Muscle Tissue,Muscle biopsy,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0200125,LOCATION_OF,Muscle Tissue,Nerve conduction study,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026845,C0430815,LOCATION_OF,Muscle Tissue,Surface Electromyography,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0026969,C1964257,LOCATION_OF,Myelin,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0027061,C0004398,LOCATION_OF,Myocardium,Autopsy,tisu,diap,4,LOCATION_OF_TISUlocfDIAP
C0027061,C0005558,LOCATION_OF,Myocardium,Biopsy,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0027061,C0013516,LOCATION_OF,Myocardium,Echocardiography,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0027061,C0013798,LOCATION_OF,Myocardium,Electrocardiogram,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0027061,C0021044,LOCATION_OF,Myocardium,Immunohistochemistry,tisu,diap,7,LOCATION_OF_TISUlocfDIAP
C0027061,C0024485,LOCATION_OF,Myocardium,Magnetic Resonance Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0027061,C0040399,LOCATION_OF,Myocardium,"Tomography, Emission-Computed, Single-Photon",tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0027061,C0162734,LOCATION_OF,Myocardium,Echo-Planar Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0027061,C0679557,LOCATION_OF,Myocardium,histological diagnosis,tisu,diap,2,LOCATION_OF_TISUlocfDIAP
C0027061,C1096014,LOCATION_OF,Myocardium,Cardiac Imaging,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
C0027061,C1964257,LOCATION_OF,Myocardium,Observation - diagnostic procedure,tisu,diap,1,LOCATION_OF_TISUlocfDIAP
