cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003015,C2939419,PREVENTS,Angiotensin-Converting Enzyme Inhibitors,Secondary Neoplasm,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003209,C0006826,PREVENTS,Anti-Inflammatory Agents,Malignant Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003209,C0007097,PREVENTS,Anti-Inflammatory Agents,Carcinoma,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003209,C0009402,PREVENTS,Anti-Inflammatory Agents,Colorectal Carcinoma,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003211,C0006826,PREVENTS,"Anti-Inflammatory Agents, Non-Steroidal",Malignant Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003211,C0009402,PREVENTS,"Anti-Inflammatory Agents, Non-Steroidal",Colorectal Carcinoma,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003211,C0598934,PREVENTS,"Anti-Inflammatory Agents, Non-Steroidal",tumor growth,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0003402,C0006826,PREVENTS,Antioxidants,Malignant Neoplasms,phsu,neop,3,PREVENTS_PHSUprevNEOP
C0003402,C0037286,PREVENTS,Antioxidants,Skin Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0009905,C0009375,PREVENTS,"Contraceptives, Oral",Colonic Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0033607,C0686377,PREVENTS,Protease Inhibitors,CNS metastases,phsu,neop,1,PREVENTS_PHSUprevNEOP
C0302837,C0006826,PREVENTS,Vitamin supplementation,Malignant Neoplasms,phsu,neop,2,PREVENTS_PHSUprevNEOP
C1134718,C0598934,PREVENTS,G207,tumor growth,phsu,neop,1,PREVENTS_PHSUprevNEOP
C2827525,C0153676,PREVENTS,Atu027,Secondary malignant neoplasm of lung,phsu,neop,1,PREVENTS_PHSUprevNEOP
C2954564,C0027651,PREVENTS,Suppressor,Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C3537249,C3539878,PREVENTS,D Vitamin,Triple Negative Breast Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C3539125,C0024667,PREVENTS,other medicated shampoos in ATC,Animal Mammary Neoplasms,phsu,neop,1,PREVENTS_PHSUprevNEOP
C3539125,C0206695,PREVENTS,other medicated shampoos in ATC,"Carcinoma, Neuroendocrine",phsu,neop,1,PREVENTS_PHSUprevNEOP
C3543842,C0007847,PREVENTS,TONICS,Malignant tumor of cervix,phsu,neop,2,PREVENTS_PHSUprevNEOP
