cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002509,C1159342,AFFECTS,"Amines, Sympathomimetic",Secretory Pathway,phsu,celf,3,AFFECTS_PHSUafctCELF
C0003015,C0162638,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,Apoptosis,phsu,celf,2,AFFECTS_PHSUafctCELF
C0003015,C1159527,AFFECTS,Angiotensin-Converting Enzyme Inhibitors,glucose uptake,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0004391,AFFECTS,Anti-Inflammatory Agents,Autophagy,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0037083,AFFECTS,Anti-Inflammatory Agents,Signal Transduction,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0042774,AFFECTS,Anti-Inflammatory Agents,Virus Replication,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C0598958,AFFECTS,Anti-Inflammatory Agents,Neuroprotection,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C1155075,AFFECTS,Anti-Inflammatory Agents,monocyte activation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C1156273,AFFECTS,Anti-Inflammatory Agents,iron ion homeostasis,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C1512772,AFFECTS,Anti-Inflammatory Agents,Negative Regulation of Apoptosis,phsu,celf,4,AFFECTS_PHSUafctCELF
C0003209,C1622501,AFFECTS,Anti-Inflammatory Agents,"Migration, Cell",phsu,celf,1,AFFECTS_PHSUafctCELF
C0003209,C3156667,AFFECTS,Anti-Inflammatory Agents,interleukin-8 secretion,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0007587,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Cell Death,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0032175,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Platelet Adhesiveness,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0032176,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Platelet aggregation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0162638,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Apoptosis,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003211,C0887840,AFFECTS,"Anti-Inflammatory Agents, Non-Steroidal",Nuclear Export,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003295,C0007613,AFFECTS,Antidote,Cell physiology,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003374,C0042774,AFFECTS,Antimalarials,Virus Replication,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007581,AFFECTS,Antioxidants,Cellular Senescence,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007587,AFFECTS,Antioxidants,Cell Death,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0007620,AFFECTS,Antioxidants,Cell Survival,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0037083,AFFECTS,Antioxidants,Signal Transduction,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0162638,AFFECTS,Antioxidants,Apoptosis,phsu,celf,4,AFFECTS_PHSUafctCELF
C0003402,C0302167,AFFECTS,Antioxidants,Cap formation (cell function),phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C0598958,AFFECTS,Antioxidants,Neuroprotection,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1156126,AFFECTS,Antioxidants,vacuole organization,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1159974,AFFECTS,Antioxidants,osteoblast differentiation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003402,C1512772,AFFECTS,Antioxidants,Negative Regulation of Apoptosis,phsu,celf,3,AFFECTS_PHSUafctCELF
C0003402,C3494456,AFFECTS,Antioxidants,Mitochondrial Biogenesis,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C0042774,AFFECTS,Antiviral Agents,Virus Replication,phsu,celf,20,AFFECTS_PHSUafctCELF
C0003451,C0596290,AFFECTS,Antiviral Agents,Cell Proliferation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C1155229,AFFECTS,Antiviral Agents,Humoral immune response,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C1160698,AFFECTS,Antiviral Agents,viral budding,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C1160700,AFFECTS,Antiviral Agents,viral gene expression,phsu,celf,1,AFFECTS_PHSUafctCELF
C0003451,C2611812,AFFECTS,Antiviral Agents,signaling cascade,phsu,celf,1,AFFECTS_PHSUafctCELF
C0006684,C0007620,AFFECTS,Calcium Channel Blockers,Cell Survival,phsu,celf,1,AFFECTS_PHSUafctCELF
C0006684,C0042774,AFFECTS,Calcium Channel Blockers,Virus Replication,phsu,celf,1,AFFECTS_PHSUafctCELF
C0013162,C3825288,AFFECTS,Drug Combinations,Cellular signal transduction,phsu,celf,3,AFFECTS_PHSUafctCELF
C0014432,C0596290,AFFECTS,Enzyme Inhibitors,Cell Proliferation,phsu,celf,1,AFFECTS_PHSUafctCELF
C0014930,C3825288,AFFECTS,Estrogen Antagonists,Cellular signal transduction,phsu,celf,1,AFFECTS_PHSUafctCELF
