cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015179,C0260206,NEG_LOCATION_OF,European Union,"Research Projects, R-Series",orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0016617,C0010341,NEG_LOCATION_OF,Foundations,Critique,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0016617,C2603343,NEG_LOCATION_OF,Foundations,Study,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0018104,C0010341,NEG_LOCATION_OF,Government,Critique,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0582205,C0038136,NEG_LOCATION_OF,Utilities (organization),Standardization,orgt,resa,2,NEG_LOCATION_OF_ORGTnlocfRESA
C0582205,C0681867,NEG_LOCATION_OF,Utilities (organization),Controlled Study,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0582205,C1518613,NEG_LOCATION_OF,Utilities (organization),Organism Modification,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0582205,C2603343,NEG_LOCATION_OF,Utilities (organization),Study,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C0680880,C0023981,NEG_LOCATION_OF,profit,Longitudinal Studies,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C1555720,C0008976,NEG_LOCATION_OF,Nation,Clinical Trials,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C1704729,C2603343,NEG_LOCATION_OF,Department,Study,orgt,resa,2,NEG_LOCATION_OF_ORGTnlocfRESA
C1711206,C0150103,NEG_LOCATION_OF,Partnership,MATCHING,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
C2348942,C0010995,NEG_LOCATION_OF,Healthcare payer,Data Collection,orgt,resa,1,NEG_LOCATION_OF_ORGTnlocfRESA
