cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008625,C0086418,PROCESS_OF,Chromosome Aberrations,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0008628,C0009932,PROCESS_OF,Chromosome Deletion,Control Groups,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0008628,C0086418,PROCESS_OF,Chromosome Deletion,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0010827,C0009462,PROCESS_OF,"Cytopathogenic Effect, Viral",Community,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0010827,C0009932,PROCESS_OF,"Cytopathogenic Effect, Viral",Control Groups,comd,grup,7,PROCESS_OF_COMDprcfGRUP
C0010827,C0086418,PROCESS_OF,"Cytopathogenic Effect, Viral",Homo sapiens,comd,grup,6,PROCESS_OF_COMDprcfGRUP
C0012860,C0086418,PROCESS_OF,DNA Damage,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0012860,C0242821,PROCESS_OF,DNA Damage,Human body,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0025568,C0086418,PROCESS_OF,Metaplasia,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0027746,C0086418,PROCESS_OF,Nerve Degeneration,Homo sapiens,comd,grup,4,PROCESS_OF_COMDprcfGRUP
C0032578,C0086418,PROCESS_OF,Polyploidy,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0041107,C0086418,PROCESS_OF,Trisomy,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0043020,C0086418,PROCESS_OF,Wallerian Degeneration,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0079380,C0086418,PROCESS_OF,Frameshift Mutation function,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0162735,C0086418,PROCESS_OF,Point Mutation,Homo sapiens,comd,grup,4,PROCESS_OF_COMDprcfGRUP
C0162773,C0086418,PROCESS_OF,Sequence Deletion,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0242606,C0009462,PROCESS_OF,Oxidative Stress,Community,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0242606,C0086418,PROCESS_OF,Oxidative Stress,Homo sapiens,comd,grup,3,PROCESS_OF_COMDprcfGRUP
C0242606,C0242821,PROCESS_OF,Oxidative Stress,Human body,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0282632,C0086418,PROCESS_OF,Antibody-Dependent Enhancement,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0302113,C0009462,PROCESS_OF,Fragility,Community,comd,grup,3,PROCESS_OF_COMDprcfGRUP
C0302113,C0086418,PROCESS_OF,Fragility,Homo sapiens,comd,grup,3,PROCESS_OF_COMDprcfGRUP
C0333732,C0242821,PROCESS_OF,Karyorrhexis,Human body,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0596402,C0009932,PROCESS_OF,cytotoxicity,Control Groups,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0596402,C0086418,PROCESS_OF,cytotoxicity,Homo sapiens,comd,grup,8,PROCESS_OF_COMDprcfGRUP
C0598309,C0086418,PROCESS_OF,genotoxicity,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C0599732,C0009932,PROCESS_OF,cell injury,Control Groups,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C0599732,C0086418,PROCESS_OF,cell injury,Homo sapiens,comd,grup,3,PROCESS_OF_COMDprcfGRUP
C0920672,C0086418,PROCESS_OF,virus pathogenesis,Homo sapiens,comd,grup,5,PROCESS_OF_COMDprcfGRUP
C1515263,C0086418,PROCESS_OF,Telomere Shortening,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C1516197,C0086418,PROCESS_OF,Cancer Gene Mutation,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C1705285,C0086418,PROCESS_OF,Mutation Abnormality,Homo sapiens,comd,grup,7,PROCESS_OF_COMDprcfGRUP
C2826175,C0086418,PROCESS_OF,NPM1 Gene Mutation,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C2827366,C0086418,PROCESS_OF,Trisomy 19,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C2985434,C0086418,PROCESS_OF,Disease-causing Mutation,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C2985436,C0086418,PROCESS_OF,Deleterious Mutation,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C2985439,C0086418,PROCESS_OF,De novo mutation,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C3899479,C0086418,PROCESS_OF,Cytoplasmic Nucleophosmin Expression,Homo sapiens,comd,grup,2,PROCESS_OF_COMDprcfGRUP
C4687539,C0086418,PROCESS_OF,TP53 NP_000537.3:p.R175H,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
C4724181,C0086418,PROCESS_OF,T-Cell Receptor Gene Rearrangement,Homo sapiens,comd,grup,1,PROCESS_OF_COMDprcfGRUP
