cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007009,C0030011,AFFECTS,Carbon,Oxidation,elii,moft,4,AFFECTS_ELIIafctMOFT
C0007009,C0086982,AFFECTS,Carbon,Signal Transduction Pathways,elii,moft,1,AFFECTS_ELIIafctMOFT
C0007009,C0599844,AFFECTS,Carbon,molecular recognition,elii,moft,1,AFFECTS_ELIIafctMOFT
C0007009,C1154734,AFFECTS,Carbon,aflatoxin biosynthetic process,elii,moft,1,AFFECTS_ELIIafctMOFT
C0018026,C0599844,AFFECTS,gold,molecular recognition,elii,moft,1,AFFECTS_ELIIafctMOFT
C0023870,C0034782,AFFECTS,lithium,Receptor-Mediated Signal Transduction,elii,moft,1,AFFECTS_ELIIafctMOFT
C0033727,C1152633,AFFECTS,Protons,receptor activity,elii,moft,1,AFFECTS_ELIIafctMOFT
C0596235,C0025246,AFFECTS,calcium ion,Membrane Fusion,elii,moft,1,AFFECTS_ELIIafctMOFT
C0596235,C0031715,AFFECTS,calcium ion,Phosphorylation,elii,moft,1,AFFECTS_ELIIafctMOFT
C0596235,C0086982,AFFECTS,calcium ion,Signal Transduction Pathways,elii,moft,2,AFFECTS_ELIIafctMOFT
C0596235,C1328948,AFFECTS,calcium ion,RNA biosynthesis,elii,moft,1,AFFECTS_ELIIafctMOFT
C0596235,C1513094,AFFECTS,calcium ion,Melanogenesis,elii,moft,1,AFFECTS_ELIIafctMOFT
C0596235,C1518440,AFFECTS,calcium ion,Nuclear Translocation,elii,moft,1,AFFECTS_ELIIafctMOFT
C0597277,C3824143,AFFECTS,potassium ion,proteasome complex disassembly,elii,moft,1,AFFECTS_ELIIafctMOFT
C0723796,C0030011,AFFECTS,Trace metal,Oxidation,elii,moft,1,AFFECTS_ELIIafctMOFT
C2346927,C1149650,AFFECTS,magnesium cation,nucleoside triphosphatase activity,elii,moft,1,AFFECTS_ELIIafctMOFT
