cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003241,C0001675,NEG_PART_OF,Antibodies,Adult,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0003241,C0008059,NEG_PART_OF,Antibodies,Child,aapp,aggp,2,NEG_PART_OF_AAPPnprtfAGGP
C0003241,C0021270,NEG_PART_OF,Antibodies,Infant,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0003241,C0021289,NEG_PART_OF,Antibodies,"Infant, Newborn",aapp,aggp,2,NEG_PART_OF_AAPPnprtfAGGP
C0019043,C0008059,NEG_PART_OF,Sickle Hemoglobin,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0042210,C0021270,NEG_PART_OF,Vaccines,Infant,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0051979,C0008059,NEG_PART_OF,anti-IgG,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0369951,C0008059,NEG_PART_OF,Rotavirus antibody,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0443640,C0008059,NEG_PART_OF,Specific antibody,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0443644,C0001675,NEG_PART_OF,Chlamydia species antibody (substance),Adult,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0597357,C0008059,NEG_PART_OF,receptor,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0597357,C0021270,NEG_PART_OF,receptor,Infant,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0597418,C0008059,NEG_PART_OF,Rotavirus Vaccines,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0729663,C0008059,NEG_PART_OF,Maternal antibody,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0729663,C1708480,NEG_PART_OF,Maternal antibody,In Utero,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C0729663,C4048294,NEG_PART_OF,Maternal antibody,Preterm Infant,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1310463,C0001675,NEG_PART_OF,"IFIH1 protein, human",Adult,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1310463,C0021289,NEG_PART_OF,"IFIH1 protein, human","Infant, Newborn",aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1412533,C0008059,NEG_PART_OF,ARIH1 gene,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1419054,C0008059,NEG_PART_OF,PTBP1 gene,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1423506,C0008059,NEG_PART_OF,SPINK5 gene,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1624602,C0001675,NEG_PART_OF,Anti-Antibodies,Adult,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1702088,C0008059,NEG_PART_OF,"IL5 protein, human",Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C1826412,C0008059,NEG_PART_OF,BATF2 gene,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C2239937,C0021289,NEG_PART_OF,SMAD5-AS1 gene,"Infant, Newborn",aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
C4284302,C0008059,NEG_PART_OF,EHD1 wt Allele,Child,aapp,aggp,1,NEG_PART_OF_AAPPnprtfAGGP
