cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0001675,AFFECTS,Anxiety,Adult,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0003467,C0008059,AFFECTS,Anxiety,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0003467,C0205653,AFFECTS,Anxiety,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0004352,C0870221,AFFECTS,Autistic Disorder,Boys,mobd,aggp,2,AFFECTS_MOBDafctAGGP
C0004936,C0001675,AFFECTS,Mental disorders,Adult,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0004936,C0008059,AFFECTS,Mental disorders,Child,mobd,aggp,3,AFFECTS_MOBDafctAGGP
C0004936,C0205653,AFFECTS,Mental disorders,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0004936,C0238598,AFFECTS,Mental disorders,Young Adult,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0008060,C0008059,AFFECTS,child abuse behavior,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0008073,C0008059,AFFECTS,Developmental Disabilities,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0009241,C0008059,AFFECTS,Cognition Disorders,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0011581,C0001675,AFFECTS,Depressive disorder,Adult,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0011581,C0008059,AFFECTS,Depressive disorder,Child,mobd,aggp,2,AFFECTS_MOBDafctAGGP
C0011581,C0205653,AFFECTS,Depressive disorder,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0011581,C0870221,AFFECTS,Depressive disorder,Boys,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0013473,C0205653,AFFECTS,Eating Disorders,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0013473,C0238598,AFFECTS,Eating Disorders,Young Adult,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0025362,C0008059,AFFECTS,Mental Retardation,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0038580,C0008059,AFFECTS,Substance Dependence,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0042693,C0008059,AFFECTS,Violence,Child,mobd,aggp,3,AFFECTS_MOBDafctAGGP
C0042693,C0205653,AFFECTS,Violence,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0085281,C0008059,AFFECTS,Addictive Behavior,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0206073,C0008059,AFFECTS,Domestic Violence,Child,mobd,aggp,2,AFFECTS_MOBDafctAGGP
C0233514,C0008059,AFFECTS,Abnormal behavior,Child,mobd,aggp,3,AFFECTS_MOBDafctAGGP
C0233514,C0205653,AFFECTS,Abnormal behavior,Adolescent (age group),mobd,aggp,2,AFFECTS_MOBDafctAGGP
C0233523,C0205653,AFFECTS,Antisocial behavior,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0338656,C0008059,AFFECTS,Impaired cognition,Child,mobd,aggp,2,AFFECTS_MOBDafctAGGP
C0424166,C0205653,AFFECTS,Social Anxiety,Adolescent (age group),mobd,aggp,1,AFFECTS_MOBDafctAGGP
C0524528,C0678804,AFFECTS,Pervasive Development Disorder,prenatal,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C1263846,C0008059,AFFECTS,Attention deficit hyperactivity disorder,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
C4042834,C0008059,AFFECTS,Compassion Fatigue,Child,mobd,aggp,1,AFFECTS_MOBDafctAGGP
