cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003315,C1184482,LOCATION_OF,Antigen-Presenting Cells,Groove,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004112,C0039062,LOCATION_OF,Astrocytes,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004112,C0206117,LOCATION_OF,Astrocytes,Gap Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004561,C0226896,LOCATION_OF,B-Lymphocytes,Oral cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0004561,C0682584,LOCATION_OF,B-Lymphocytes,peripheral compartment,cell,bsoj,6,LOCATION_OF_CELLlocfBSOJ
C0005773,C0228110,LOCATION_OF,Blood Cells,Structure of virchow-Robin space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0015352,LOCATION_OF,Epithelial Cells,Extracellular Space,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0014597,C0021721,LOCATION_OF,Epithelial Cells,Intercellular Junctions,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0014597,C0027423,LOCATION_OF,Epithelial Cells,Nasal cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0225319,LOCATION_OF,Epithelial Cells,Interstitial space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0226896,LOCATION_OF,Epithelial Cells,Oral cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0242358,LOCATION_OF,Epithelial Cells,Tight Junctions,cell,bsoj,13,LOCATION_OF_CELLlocfBSOJ
C0014597,C0524461,LOCATION_OF,Epithelial Cells,Structure of lumen of body system,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0014597,C0545876,LOCATION_OF,Epithelial Cells,Lumen of intestine,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0017526,C1184208,LOCATION_OF,Giant Cells,Lumen of bronchiole,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0018496,C0039062,LOCATION_OF,Auditory Hair Cell,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0018496,C4328872,LOCATION_OF,Auditory Hair Cell,glutamatergic synapse,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0018956,C0039062,LOCATION_OF,Hematopoietic stem cells,Synapses,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0019612,C0682624,LOCATION_OF,Histiocytes,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0021792,C0039062,LOCATION_OF,Interneurons,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0021792,C4328868,LOCATION_OF,Interneurons,GABA-ergic synapse,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0022688,C0682624,LOCATION_OF,Natural Killer Cells,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0023516,C0225983,LOCATION_OF,Leukocytes,Structure of perivascular space,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0023517,C0027423,LOCATION_OF,Nongranular leukocyte,Nasal cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0015352,LOCATION_OF,macrophage,Extracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0038527,LOCATION_OF,macrophage,Subarachnoid Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0225983,LOCATION_OF,macrophage,Structure of perivascular space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0228110,LOCATION_OF,macrophage,Structure of virchow-Robin space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0229876,LOCATION_OF,macrophage,Structure of tonsillar crypt,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0682581,LOCATION_OF,macrophage,Intracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0682624,LOCATION_OF,macrophage,Sinusoid,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0024432,C0923883,LOCATION_OF,macrophage,Marginal sinus,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026473,C0015352,LOCATION_OF,Monocytes,Extracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026473,C0682584,LOCATION_OF,Monocytes,peripheral compartment,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026473,C0923883,LOCATION_OF,Monocytes,Marginal sinus,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0026609,C0039062,LOCATION_OF,Motor Neurons,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027882,C0039062,LOCATION_OF,Neurons,Synapses,cell,bsoj,16,LOCATION_OF_CELLlocfBSOJ
C0027882,C0682581,LOCATION_OF,Neurons,Intracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027882,C1178983,LOCATION_OF,Neurons,Synaptic connectivity,cell,bsoj,4,LOCATION_OF_CELLlocfBSOJ
C0027882,C1179882,LOCATION_OF,Neurons,Chemical synapse,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027883,C0039062,LOCATION_OF,Afferent neuron,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0027950,C0015352,LOCATION_OF,neutrophil,Extracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0028944,C0682581,LOCATION_OF,Oligodendroglia,Intracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0031307,C0015352,LOCATION_OF,Phagocytes,Extracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0031307,C0039062,LOCATION_OF,Phagocytes,Synapses,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0036387,C0682581,LOCATION_OF,Schwann Cells,Intracellular Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0036770,C0242358,LOCATION_OF,Structure of sertoli cell,Tight Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0038250,C1235660,LOCATION_OF,Stem cells,Notch,cell,bsoj,3,LOCATION_OF_CELLlocfBSOJ
C0039194,C0039062,LOCATION_OF,T-Lymphocyte,Synapses,cell,bsoj,3,LOCATION_OF_CELLlocfBSOJ
C0039194,C0682584,LOCATION_OF,T-Lymphocyte,peripheral compartment,cell,bsoj,7,LOCATION_OF_CELLlocfBSOJ
C0039194,C1235660,LOCATION_OF,T-Lymphocyte,Notch,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0039194,C1704247,LOCATION_OF,T-Lymphocyte,Peritoneal Cavity,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0085087,C1185718,LOCATION_OF,3T3 Cells,Cistern,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0206116,C0038527,LOCATION_OF,Microglia,Subarachnoid Space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0206116,C0228110,LOCATION_OF,Microglia,Structure of virchow-Robin space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0206428,C0039062,LOCATION_OF,Retinal Cone,Synapses,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0206441,C1184482,LOCATION_OF,Pyramidal Cells,Groove,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0221284,C0039062,LOCATION_OF,Leptocyte,Synapses,cell,bsoj,2,LOCATION_OF_CELLlocfBSOJ
C0224522,C0022417,LOCATION_OF,Synoviocytes,Joints,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0225336,C0021721,LOCATION_OF,Endothelial Cells,Intercellular Junctions,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
C0225336,C0225319,LOCATION_OF,Endothelial Cells,Interstitial space,cell,bsoj,1,LOCATION_OF_CELLlocfBSOJ
