cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002423,C0003419,USES,ambulatory care services,Antipyretics,hlca,phsu,1,USES_HLCAusesPHSU
C0009449,C1136254,USES,Communicable Disease Control,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0009449,C1874451,USES,Communicable Disease Control,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0009818,C0002932,USES,Consultation,Anesthetics,hlca,phsu,1,USES_HLCAusesPHSU
C0009818,C1874451,USES,Consultation,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0009818,C3539125,USES,Consultation,other medicated shampoos in ATC,hlca,phsu,4,USES_HLCAusesPHSU
C0010210,C1874451,USES,Counseling,Basis,hlca,phsu,2,USES_HLCAusesPHSU
C0010337,C0310255,USES,Care of intensive care unit patient,survive,hlca,phsu,1,USES_HLCAusesPHSU
C0013191,C0003211,USES,Drug Labeling,"Anti-Inflammatory Agents, Non-Steroidal",hlca,phsu,1,USES_HLCAusesPHSU
C0015034,C0020592,USES,Ethnomedicine,Hypnotics and Sedatives,hlca,phsu,1,USES_HLCAusesPHSU
C0015187,C0033613,USES,Euthanasia,Protective Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0015187,C0702208,USES,Euthanasia,Nembutal,hlca,phsu,1,USES_HLCAusesPHSU
C0017313,C0002932,USES,patient care,Anesthetics,hlca,phsu,1,USES_HLCAusesPHSU
C0018727,C1874451,USES,Health Planning,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0018738,C1874451,USES,Health Promotion,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0018747,C1874451,USES,Health Services,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0019964,C1709545,USES,Hospital Distribution Systems,Piperine Extract (Standardized),hlca,phsu,1,USES_HLCAusesPHSU
C0019993,C0003015,USES,Hospitalization,Angiotensin-Converting Enzyme Inhibitors,hlca,phsu,2,USES_HLCAusesPHSU
C0019993,C0003451,USES,Hospitalization,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0019993,C0521942,USES,Hospitalization,Angiotensin II receptor antagonist,hlca,phsu,1,USES_HLCAusesPHSU
C0019993,C1136254,USES,Hospitalization,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0000956,USES,long-term care,acenocoumarol,hlca,phsu,2,USES_HLCAusesPHSU
C0023977,C0001645,USES,long-term care,Adrenergic beta-Antagonists,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0003209,USES,long-term care,Anti-Inflammatory Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0003211,USES,long-term care,"Anti-Inflammatory Agents, Non-Steroidal",hlca,phsu,2,USES_HLCAusesPHSU
C0023977,C0003280,USES,long-term care,Anticoagulants,hlca,phsu,2,USES_HLCAusesPHSU
C0023977,C0003308,USES,long-term care,Antifungal Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0003364,USES,long-term care,Antihypertensive Agents,hlca,phsu,2,USES_HLCAusesPHSU
C0023977,C0003451,USES,long-term care,Antiviral Agents,hlca,phsu,3,USES_HLCAusesPHSU
C0023977,C0006280,USES,long-term care,Bronchodilator Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0013162,USES,long-term care,Drug Combinations,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0033978,USES,long-term care,Psychotropic Drugs,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0040615,USES,long-term care,Antipsychotic Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C0599685,USES,long-term care,Anti-Retroviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C1443643,USES,long-term care,Proteasome inhibitor,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C1979799,USES,long-term care,Psychiatric drugs,hlca,phsu,1,USES_HLCAusesPHSU
C0023977,C2917392,USES,long-term care,Typical Antipsychotic,hlca,phsu,1,USES_HLCAusesPHSU
C0026428,C0304402,USES,"Monitoring, Immunologic",Stimulant,hlca,phsu,1,USES_HLCAusesPHSU
C0027462,C1874451,USES,"Health Services, National",Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C0003209,USES,Patient Discharge,Anti-Inflammatory Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C0051821,USES,Patient Discharge,andrographolide,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C0058467,USES,Patient Discharge,disoxaril,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C0358591,USES,Patient Discharge,Proton Pump Inhibitors,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C1136254,USES,Patient Discharge,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C1874451,USES,Patient Discharge,Basis,hlca,phsu,2,USES_HLCAusesPHSU
C0030685,C3543842,USES,Patient Discharge,TONICS,hlca,phsu,1,USES_HLCAusesPHSU
C0030685,C3848557,USES,Patient Discharge,triiodide ion,hlca,phsu,1,USES_HLCAusesPHSU
C0030695,C0027866,USES,Patient Monitoring,Neuromuscular Blocking Agents,hlca,phsu,2,USES_HLCAusesPHSU
C0030768,C1874451,USES,Peer Review,Basis,hlca,phsu,3,USES_HLCAusesPHSU
C0030768,C3539125,USES,Peer Review,other medicated shampoos in ATC,hlca,phsu,1,USES_HLCAusesPHSU
C0031321,C0013230,USES,Pharmaceutical Services,Investigational New Drugs,hlca,phsu,1,USES_HLCAusesPHSU
C0031809,C1874451,USES,Physical Examination,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0033333,C0003451,USES,Program Development,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0034024,C1874451,USES,Public Health Practice,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0034107,C1874451,USES,Pulse taking,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0035649,C1874451,USES,Risk Management,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0038280,C0003205,USES,Sterilization for infection control,"Anti-Infective Agents, Local",hlca,phsu,1,USES_HLCAusesPHSU
C0085093,C0719214,USES,"Medicine, African Traditional",Century (brand of multivitamin),hlca,phsu,1,USES_HLCAusesPHSU
C0085557,C1136254,USES,Infectious disease prevention / control,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0085557,C1874451,USES,Infectious disease prevention / control,Basis,hlca,phsu,2,USES_HLCAusesPHSU
C0086930,C0242708,USES,Risk Assessment,"Antirheumatic Drugs, Disease-Modifying",hlca,phsu,1,USES_HLCAusesPHSU
C0086930,C0309989,USES,Risk Assessment,quantum,hlca,phsu,1,USES_HLCAusesPHSU
C0086930,C1874451,USES,Risk Assessment,Basis,hlca,phsu,9,USES_HLCAusesPHSU
C0086930,C3817352,USES,Risk Assessment,Myalept,hlca,phsu,2,USES_HLCAusesPHSU
C0150270,C0013162,USES,Medication Management,Drug Combinations,hlca,phsu,1,USES_HLCAusesPHSU
C0150270,C0040615,USES,Medication Management,Antipsychotic Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0150270,C0106513,USES,Medication Management,bis-benzimidazole,hlca,phsu,1,USES_HLCAusesPHSU
C0150270,C0310255,USES,Medication Management,survive,hlca,phsu,1,USES_HLCAusesPHSU
C0150270,C0599685,USES,Medication Management,Anti-Retroviral Agents,hlca,phsu,3,USES_HLCAusesPHSU
C0150521,C0040616,USES,Comfort measures,Anti-Anxiety Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0150600,C0003374,USES,Advice,Antimalarials,hlca,phsu,1,USES_HLCAusesPHSU
C0150600,C4045974,USES,Advice,Biosimilars,hlca,phsu,1,USES_HLCAusesPHSU
C0150706,C0002932,USES,Perioperative Care,Anesthetics,hlca,phsu,1,USES_HLCAusesPHSU
C0162648,C3539125,USES,Telemedicine,other medicated shampoos in ATC,hlca,phsu,1,USES_HLCAusesPHSU
C0175637,C1874451,USES,Health evaluation,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0184666,C0003451,USES,Hospital admission,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0199171,C0013231,USES,medical procedure,"Drugs, Non-Prescription",hlca,phsu,1,USES_HLCAusesPHSU
C0200345,C0003280,USES,Specimen Collection,Anticoagulants,hlca,phsu,1,USES_HLCAusesPHSU
C0204695,C1136254,USES,Feeding patient,Microbicides,hlca,phsu,3,USES_HLCAusesPHSU
C0204695,C3543842,USES,Feeding patient,TONICS,hlca,phsu,1,USES_HLCAusesPHSU
C0204695,C3812869,USES,Feeding patient,Medicated,hlca,phsu,17,USES_HLCAusesPHSU
C0205787,C1874451,USES,Health Campaigns,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0002932,USES,Evaluation,Anesthetics,hlca,phsu,2,USES_HLCAusesPHSU
C0220825,C0003211,USES,Evaluation,"Anti-Inflammatory Agents, Non-Steroidal",hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0003374,USES,Evaluation,Antimalarials,hlca,phsu,4,USES_HLCAusesPHSU
C0220825,C0003402,USES,Evaluation,Antioxidants,hlca,phsu,3,USES_HLCAusesPHSU
C0220825,C0003451,USES,Evaluation,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0009905,USES,Evaluation,"Contraceptives, Oral",hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0033607,USES,Evaluation,Protease Inhibitors,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0287041,USES,Evaluation,eprosartan,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0593802,USES,Evaluation,Aromatase Inhibitors,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C0949854,USES,Evaluation,Plant Preparations,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C1136254,USES,Evaluation,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C1520007,USES,Evaluation,Viral Vector,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C1874451,USES,Evaluation,Basis,hlca,phsu,45,USES_HLCAusesPHSU
C0220825,C3537192,USES,Evaluation,Tumor Necrosis Factor Inhibitors,hlca,phsu,1,USES_HLCAusesPHSU
C0220825,C3539125,USES,Evaluation,other medicated shampoos in ATC,hlca,phsu,3,USES_HLCAusesPHSU
C0220825,C3539957,USES,Evaluation,opium alkaloids and derivative combination cough suppressants,hlca,phsu,1,USES_HLCAusesPHSU
C0262754,C0042397,USES,drug management,Vasoconstrictor Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0262754,C1874451,USES,drug management,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0278329,C0003364,USES,Prescribed,Antihypertensive Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0278329,C0020592,USES,Prescribed,Hypnotics and Sedatives,hlca,phsu,1,USES_HLCAusesPHSU
C0278329,C0250480,USES,Prescribed,piperacillin-tazobactam combination,hlca,phsu,1,USES_HLCAusesPHSU
C0278329,C0678485,USES,Prescribed,controlled substance,hlca,phsu,3,USES_HLCAusesPHSU
C0278329,C1136254,USES,Prescribed,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0003211,USES,Supportive care,"Anti-Inflammatory Agents, Non-Steroidal",hlca,phsu,2,USES_HLCAusesPHSU
C0344211,C0003297,USES,Supportive care,Antiemetics,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0003419,USES,Supportive care,Antipyretics,hlca,phsu,3,USES_HLCAusesPHSU
C0344211,C0003451,USES,Supportive care,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0006280,USES,Supportive care,Bronchodilator Agents,hlca,phsu,2,USES_HLCAusesPHSU
C0344211,C0012798,USES,Supportive care,Diuretics,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0015314,USES,Supportive care,Expectorants,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0036557,USES,Supportive care,Sedatives,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0040615,USES,Supportive care,Antipsychotic Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0042397,USES,Supportive care,Vasoconstrictor Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0344211,C0282374,USES,Supportive care,Decongestants,hlca,phsu,2,USES_HLCAusesPHSU
C0344211,C1874451,USES,Supportive care,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0441587,C3205287,USES,Clinical act of insertion,Terminator,hlca,phsu,1,USES_HLCAusesPHSU
C0444793,C4305982,USES,Position change,R667,hlca,phsu,1,USES_HLCAusesPHSU
C0548441,C1506009,USES,Preparation for procedure,sulfated polymannuroguluronate,hlca,phsu,1,USES_HLCAusesPHSU
C0548441,C1709545,USES,Preparation for procedure,Piperine Extract (Standardized),hlca,phsu,1,USES_HLCAusesPHSU
C0558024,C1874451,USES,Functional behavioral assessment,Basis,hlca,phsu,2,USES_HLCAusesPHSU
C0558024,C2827525,USES,Functional behavioral assessment,Atu027,hlca,phsu,1,USES_HLCAusesPHSU
C0578998,C0003015,USES,On treatment for hypertension,Angiotensin-Converting Enzyme Inhibitors,hlca,phsu,2,USES_HLCAusesPHSU
C0578998,C1449680,USES,On treatment for hypertension,Angiotensin II Type 1 Receptor Blockers,hlca,phsu,1,USES_HLCAusesPHSU
C0582103,C0002932,USES,Medical Examination,Anesthetics,hlca,phsu,2,USES_HLCAusesPHSU
C0582103,C1874451,USES,Medical Examination,Basis,hlca,phsu,2,USES_HLCAusesPHSU
C0582103,C2718558,USES,Medical Examination,Absolute Ethanol Solution,hlca,phsu,1,USES_HLCAusesPHSU
C0588446,C3541969,USES,Informing patient,"Neuraminidase inhibitors, direct acting antivirals",hlca,phsu,1,USES_HLCAusesPHSU
C0679809,C1874451,USES,Health Risk Assessment,Basis,hlca,phsu,1,USES_HLCAusesPHSU
C0679831,C0939237,USES,Patient History,lopinavir / Ritonavir,hlca,phsu,1,USES_HLCAusesPHSU
C0679841,C0003158,USES,treatment program,Anthelmintics,hlca,phsu,1,USES_HLCAusesPHSU
C0679897,C2241888,USES,health care program,Tricare,hlca,phsu,1,USES_HLCAusesPHSU
C0700325,C0016018,USES,Patient observation,Fibrinolytic Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0700325,C0599685,USES,Patient observation,Anti-Retroviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0700325,C3537218,USES,Patient observation,Neuraminidase Inhibitor [EPC],hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0002932,USES,Challenge,Anesthetics,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0003295,USES,Challenge,Antidote,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0003451,USES,Challenge,Antiviral Agents,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0013162,USES,Challenge,Drug Combinations,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0013230,USES,Challenge,Investigational New Drugs,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C0310255,USES,Challenge,survive,hlca,phsu,2,USES_HLCAusesPHSU
C0805586,C0443121,USES,Challenge,Cryoprecipitate,hlca,phsu,1,USES_HLCAusesPHSU
C0805586,C1136254,USES,Challenge,Microbicides,hlca,phsu,1,USES_HLCAusesPHSU
