cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004896,C0600688,CAUSES,Beans (food),Toxic effect,food,inpo,1,CAUSES_FOODcausINPO
C0006138,C0275070,CAUSES,Bread,Alimentary toxic aleukia,food,inpo,1,CAUSES_FOODcausINPO
C0007757,C0010957,CAUSES,Cereals,Tissue damage,food,inpo,1,CAUSES_FOODcausINPO
C0012155,C0036114,CAUSES,Diet,Salmonella food poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0012155,C0160390,CAUSES,Diet,Injury of liver,food,inpo,1,CAUSES_FOODcausINPO
C0012155,C0274973,CAUSES,Diet,Selenium poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0012155,C3203359,CAUSES,Diet,Rupture,food,inpo,1,CAUSES_FOODcausINPO
C0012173,C0242488,CAUSES,Dietary Fiber,Acute Lung Injury,food,inpo,1,CAUSES_FOODcausINPO
C0013710,C0010957,CAUSES,Egg Food Product,Tissue damage,food,inpo,1,CAUSES_FOODcausINPO
C0013710,C0036114,CAUSES,Egg Food Product,Salmonella food poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0016452,C0010957,CAUSES,Food,Tissue damage,food,inpo,1,CAUSES_FOODcausINPO
C0016452,C0016479,CAUSES,Food,Food Poisoning,food,inpo,6,CAUSES_FOODcausINPO
C0016452,C0032343,CAUSES,Food,Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0016452,C0033119,CAUSES,Food,Puncture wound,food,inpo,1,CAUSES_FOODcausINPO
C0016452,C0600688,CAUSES,Food,Toxic effect,food,inpo,1,CAUSES_FOODcausINPO
C0016452,C0679360,CAUSES,Food,Foodborne Disease,food,inpo,3,CAUSES_FOODcausINPO
C0016452,C1710055,CAUSES,Food,Serious Injury,food,inpo,1,CAUSES_FOODcausINPO
C0016494,C0006057,CAUSES,"Food, Canned",Botulism,food,inpo,1,CAUSES_FOODcausINPO
C0016494,C0016479,CAUSES,"Food, Canned",Food Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0025017,C0679360,CAUSES,Meat,Foodborne Disease,food,inpo,1,CAUSES_FOODcausINPO
C0028723,C0016542,CAUSES,Nuts,Foreign Bodies,food,inpo,1,CAUSES_FOODcausINPO
C0042440,C0014714,CAUSES,Vegetables,Ergotism,food,inpo,1,CAUSES_FOODcausINPO
C0206208,C0016479,CAUSES,Seafood,Food Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0242295,C0032343,CAUSES,Dietary Supplements,Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0242295,C0600688,CAUSES,Dietary Supplements,Toxic effect,food,inpo,1,CAUSES_FOODcausINPO
C0344355,C0679360,CAUSES,Fast Foods,Foodborne Disease,food,inpo,1,CAUSES_FOODcausINPO
C0446306,C0600467,CAUSES,Bell Pepper,Neurogenic Inflammation,food,inpo,1,CAUSES_FOODcausINPO
C0452858,C0036114,CAUSES,Roast beef,Salmonella food poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0452888,C0016479,CAUSES,Poultry Meat,Food Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0453834,C0006057,CAUSES,Contaminated food,Botulism,food,inpo,1,CAUSES_FOODcausINPO
C0453834,C0016479,CAUSES,Contaminated food,Food Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C0681562,C0016542,CAUSES,food product,Foreign Bodies,food,inpo,1,CAUSES_FOODcausINPO
C0973452,C0016479,CAUSES,Kidney Bean (Dietary),Food Poisoning,food,inpo,1,CAUSES_FOODcausINPO
C1262899,C0235378,CAUSES,Rosemary,Hepatotoxicity,food,inpo,1,CAUSES_FOODcausINPO
C3531069,C0006057,CAUSES,carrot juice,Botulism,food,inpo,1,CAUSES_FOODcausINPO
C4084254,C0026771,CAUSES,REPLETE,Multiple Trauma,food,inpo,1,CAUSES_FOODcausINPO
