cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0334097,AUGMENTS,acetylcysteine,Epithelial proliferation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001347,C0001349,AUGMENTS,Acute-Phase Proteins,Acute-Phase Reaction,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001347,C0005959,AUGMENTS,Acute-Phase Proteins,Bone marrow hyperplasia,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001347,C0021368,AUGMENTS,Acute-Phase Proteins,Inflammation,aapp,patf,5,AUGMENTS_AAPPaugmPATF
C0001347,C1155266,AUGMENTS,Acute-Phase Proteins,Inflammatory Response,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0001347,C3714514,AUGMENTS,Acute-Phase Proteins,Infection,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001473,C0013604,AUGMENTS,Adenosine Triphosphatases,Edema,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0001492,C0020507,AUGMENTS,Adenylate Cyclase,Hyperplasia,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002059,C0020517,AUGMENTS,Alkaline Phosphatase,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002199,C0000786,AUGMENTS,Interferon-alpha,Spontaneous abortion,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002199,C0021368,AUGMENTS,Interferon-alpha,Inflammation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002199,C0151526,AUGMENTS,Interferon-alpha,Premature Birth,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002402,C0020517,AUGMENTS,Amanitins,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002520,C0020517,AUGMENTS,Amino Acids,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002712,C0015376,AUGMENTS,amylase,Extravasation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002716,C3887486,AUGMENTS,Amyloid,Interstitial lung fibrosis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002723,C0001349,AUGMENTS,Serum amyloid A protein,Acute-Phase Reaction,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002723,C0021368,AUGMENTS,Serum amyloid A protein,Inflammation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0002791,C0021368,AUGMENTS,Anaphylatoxins,Inflammation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003009,C0151942,AUGMENTS,angiotensin II,Arterial thrombosis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003009,C1155266,AUGMENTS,angiotensin II,Inflammatory Response,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003009,C1328540,AUGMENTS,angiotensin II,Peripheral vascular dilation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003134,C0920563,AUGMENTS,Anserine,Insulin Sensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0001511,AUGMENTS,Antibodies,Tissue Adhesions,aapp,patf,4,AUGMENTS_AAPPaugmPATF
C0003241,C0011304,AUGMENTS,Antibodies,Demyelination,aapp,patf,3,AUGMENTS_AAPPaugmPATF
C0003241,C0016059,AUGMENTS,Antibodies,Fibrosis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0020517,AUGMENTS,Antibodies,Hypersensitivity,aapp,patf,18,AUGMENTS_AAPPaugmPATF
C0003241,C0021368,AUGMENTS,Antibodies,Inflammation,aapp,patf,3,AUGMENTS_AAPPaugmPATF
C0003241,C0024348,AUGMENTS,Antibodies,Lysis,aapp,patf,6,AUGMENTS_AAPPaugmPATF
C0003241,C0332448,AUGMENTS,Antibodies,Infiltration,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0333456,AUGMENTS,Antibodies,Primary demyelination,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C0452115,AUGMENTS,Antibodies,Infection following immunization,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C1527304,AUGMENTS,Antibodies,Allergic Reaction,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003241,C3714514,AUGMENTS,Antibodies,Infection,aapp,patf,4,AUGMENTS_AAPPaugmPATF
C0003242,C0001511,AUGMENTS,"Antibodies, Anti-Idiotypic",Tissue Adhesions,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0003242,C0011304,AUGMENTS,"Antibodies, Anti-Idiotypic",Demyelination,aapp,patf,2,AUGMENTS_AAPPaugmPATF
C0003250,C0001511,AUGMENTS,Monoclonal Antibodies,Tissue Adhesions,aapp,patf,7,AUGMENTS_AAPPaugmPATF
C0003250,C0020517,AUGMENTS,Monoclonal Antibodies,Hypersensitivity,aapp,patf,5,AUGMENTS_AAPPaugmPATF
C0003250,C0024348,AUGMENTS,Monoclonal Antibodies,Lysis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003253,C0020517,AUGMENTS,"Antibodies, Viral",Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003313,C0024348,AUGMENTS,Immune complex,Lysis,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003595,C0745283,AUGMENTS,Apolipoprotein E,INFECTIOUS PROCESS,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003765,C0021655,AUGMENTS,arginine,Insulin Resistance,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003765,C0242184,AUGMENTS,arginine,Hypoxia,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0003779,C0036983,AUGMENTS,argipressin,Septic Shock,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0004358,C0004366,AUGMENTS,Autoantibodies,Autoimmune Response,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0004891,C0020517,AUGMENTS,"Fusion Proteins, bcr-abl",Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0005740,C0020517,AUGMENTS,bleomycin,Hypersensitivity,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0005789,C0021368,AUGMENTS,Blood Coagulation Factor,Inflammation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0005789,C0087086,AUGMENTS,Blood Coagulation Factor,Thrombus,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0005789,C1155266,AUGMENTS,Blood Coagulation Factor,Inflammatory Response,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0006100,C0002994,AUGMENTS,Bradykinin,Angioedema,aapp,patf,1,AUGMENTS_AAPPaugmPATF
C0006100,C0015376,AUGMENTS,Bradykinin,Extravasation,aapp,patf,1,AUGMENTS_AAPPaugmPATF
