cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035525,C0243144,DISRUPTS,ribavirin,Uptake,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0035525,C3714584,DISRUPTS,ribavirin,"Transformation, function",nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0035736,C0243144,DISRUPTS,"RNA, Viral",Uptake,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0050063,C0544570,DISRUPTS,8-chloro-cyclic adenosine monophosphate,Bactericidal activity,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0050175,C1514892,DISRUPTS,adefovir,Resistance Process,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0056331,C0301909,DISRUPTS,cordycepin,Lymphocyte transformation response,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0056331,C0442696,DISRUPTS,cordycepin,Waking,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0599013,C3269157,DISRUPTS,Aptamer,renal filtration,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C0909839,C0005775,DISRUPTS,emtricitabine,Blood Circulation,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
C3272452,C0243144,DISRUPTS,Single-Stranded RNA,Uptake,nnon,phsf,1,DISRUPTS_NNONdrptPHSF
