cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C0030054,STIMULATES,mitomycin,oxygen,antb,bacs,1,STIMULATES_ANTBstimBACS
C0003232,C0005437,STIMULATES,Antibiotics,Bilirubin,antb,bacs,1,STIMULATES_ANTBstimBACS
C0003232,C0015691,STIMULATES,Antibiotics,"Fatty Acids, Volatile",antb,bacs,1,STIMULATES_ANTBstimBACS
C0003232,C0017725,STIMULATES,Antibiotics,glucose,antb,bacs,1,STIMULATES_ANTBstimBACS
C0003232,C0035701,STIMULATES,Antibiotics,Ribosomal RNA,antb,bacs,1,STIMULATES_ANTBstimBACS
C0003232,C0040549,STIMULATES,Antibiotics,Toxin,antb,bacs,2,STIMULATES_ANTBstimBACS
C0003232,C0302583,STIMULATES,Antibiotics,iron,antb,bacs,1,STIMULATES_ANTBstimBACS
C0004635,C0027303,STIMULATES,bactericide,NADP,antb,bacs,1,STIMULATES_ANTBstimBACS
C0010572,C0035696,STIMULATES,Cycloheximide,"RNA, Messenger",antb,bacs,1,STIMULATES_ANTBstimBACS
C0013089,C0007745,STIMULATES,doxorubicin,ceramides,antb,bacs,1,STIMULATES_ANTBstimBACS
C0013089,C0162772,STIMULATES,doxorubicin,Reactive Oxygen Species,antb,bacs,3,STIMULATES_ANTBstimBACS
C0013090,C0162772,STIMULATES,doxycycline,Reactive Oxygen Species,antb,bacs,1,STIMULATES_ANTBstimBACS
C0022487,C0032136,STIMULATES,kanamycin,Plasmids,antb,bacs,1,STIMULATES_ANTBstimBACS
C0022914,C0035696,STIMULATES,Lactams,"RNA, Messenger",antb,bacs,1,STIMULATES_ANTBstimBACS
C0030842,C1764827,STIMULATES,penicillins,Isolate - microorganism,antb,bacs,1,STIMULATES_ANTBstimBACS
C0039644,C0080124,STIMULATES,tetracycline,Antisense RNA,antb,bacs,1,STIMULATES_ANTBstimBACS
C0039644,C1099354,STIMULATES,tetracycline,"RNA, Small Interfering",antb,bacs,1,STIMULATES_ANTBstimBACS
C0041385,C0035696,STIMULATES,Tunicamycin,"RNA, Messenger",antb,bacs,1,STIMULATES_ANTBstimBACS
C0052078,C0162772,STIMULATES,antimycin,Reactive Oxygen Species,antb,bacs,1,STIMULATES_ANTBstimBACS
C0065718,C0012854,STIMULATES,marcellomycin,DNA,antb,bacs,1,STIMULATES_ANTBstimBACS
C0878412,C0600472,STIMULATES,A-23187,Long Interspersed Nucleotide Element-1,antb,bacs,1,STIMULATES_ANTBstimBACS
