cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011327,C0043241,DIAGNOSES,Dental Assistants,Wound Infection,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0015535,C1510411,DIAGNOSES,Faculty,metaplastic cell transformation,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0017319,C3714514,DIAGNOSES,General Practitioners,Infection,humn,patf,2,DIAGNOSES_HUMNdiagPATF
C0018724,C0020517,DIAGNOSES,Health Personnel,Hypersensitivity,humn,patf,2,DIAGNOSES_HUMNdiagPATF
C0018724,C0029445,DIAGNOSES,Health Personnel,Bone necrosis,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0018724,C0242781,DIAGNOSES,Health Personnel,disease transmission,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0018724,C1520005,DIAGNOSES,Health Personnel,Viral Pathogenesis,humn,patf,2,DIAGNOSES_HUMNdiagPATF
C0018724,C3714514,DIAGNOSES,Health Personnel,Infection,humn,patf,3,DIAGNOSES_HUMNdiagPATF
C0021821,C0028778,DIAGNOSES,Interviewers,Obstruction,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0025106,C0878751,DIAGNOSES,Medical Staff,late pregnancy,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0025106,C1704489,DIAGNOSES,Medical Staff,Extended Rotated Sidebent,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0028661,C0021359,DIAGNOSES,Nurses,Infertility,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0028661,C0036974,DIAGNOSES,Nurses,Shock,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0028661,C0041755,DIAGNOSES,Nurses,Adverse reaction to drug,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0031228,C3714514,DIAGNOSES,"Personnel, Hospital",Infection,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0031323,C0013182,DIAGNOSES,Pharmacist,Drug Allergy,humn,patf,1,DIAGNOSES_HUMNdiagPATF
C0031323,C0021359,DIAGNOSES,Pharmacist,Infertility,humn,patf,1,DIAGNOSES_HUMNdiagPATF
